min,cdn,bitrate,p2p,device,isp,value,cnt
1590821880,6,4000,0,ios,小运营商,0,3
1590821880,8,2000,0,ipad,联通,0,1
1590821880,13,4000,1,adr,联通,7,257
1590821880,13,2000,0,ipad,海外,0,3
1590821880,6,4000,1,pc_exe,联通,31,1264
1590821880,13,2000,1,webh5,阿里云,0,2
1590821880,3,2000,0,ipad,电信,0,28
1590821880,3,4000,0,webh5,移动,1,220
1590821880,255,4000,1,ios,电信,2,14
1590821880,15,2000,1,ipad,教育网,0,9
1590821880,7,8000,1,webh5,海外,0,23
1590821880,6,2000,1,pc_exe,海外,6,25
1590821880,8,500,1,adr,小运营商,1,45
1590821880,3,8000,1,webh5,海外,1,131
1590821880,5,4000,1,ios,教育网,0,12
1590821880,7,8000,1,pc_exe,联通,3,215
1590821880,6,0,1,ios,教育网,0,1
1590821880,7,4000,0,webh5,移动,1,610
1590821880,5,4000,0,pc_exe,海外,0,7
1590821880,5,2000,0,pc_exe,移动,0,28
1590821880,3,0,1,ios,教育网,0,3
1590821880,7,8000,1,adr,电信,59,2434
1590821880,3,2000,1,adr,联通,95,3951
1590821880,6,2000,1,adr,联通,196,9350
1590821880,15,2000,0,adr_tv,联通,0,18
1590821880,5,2000,0,adr,电信,37,1257
1590821880,15,8000,1,webh5,小运营商,0,6
1590821880,15,0,0,adr_tv,小运营商,0,3
1590821880,7,500,1,ipad,未知,1,3
1590821880,15,8000,1,ipad,海外,0,11
1590821880,5,2000,1,ipad,海外,7,293
1590821880,13,500,1,pc_exe,联通,0,3
1590821880,7,0,0,adr_tv,电信,16,1497
1590821880,6,500,1,gamelive,电信,0,12
1590821880,5,2000,0,webh5,阿里云,0,3
1590821880,5,500,1,ios,小运营商,2,58
1590821880,5,500,1,ios,海外,2,60
1590821880,6,8000,0,ios,电信,1,31
1590821880,15,4000,1,ios,阿里云,0,1
1590821880,15,8000,0,pc_exe,联通,1,151
1590821880,5,8000,1,ipad,电信,1,364
1590821880,3,8000,1,webh5,阿里云,0,3
1590821880,8,2000,0,pc_exe,小运营商,0,26
1590821880,13,8000,0,pc_exe,小运营商,2,45
1590821880,6,2000,1,webh5,教育网,0,133
1590821880,15,4000,1,ios,电信,11,384
1590821880,7,4000,1,pc_exe,移动,47,1312
1590821880,13,0,1,ios,海外,1,3
1590821880,6,500,1,adr,联通,61,2519
1590821880,6,4000,1,webh5,联通,27,17812
1590821880,7,0,0,adr_tv,联通,9,611
1590821880,13,500,1,webh5,联通,0,16
1590821880,3,2000,1,adr_tv,电信,1,6
1590821880,8,500,1,pc_exe,移动,0,6
1590821880,6,4000,0,ios,海外,0,10
1590821880,15,8000,1,pc_exe,小运营商,0,4
1590821880,8,2000,0,webh5,移动,1,245
1590821880,15,4000,1,webh5,移动,0,122
1590821880,3,2000,1,ios,未知,0,1
1590821880,5,8000,0,adr_tv,电信,0,6
1590821880,5,2000,1,ios,海外,11,190
1590821880,13,4000,1,ipad,移动,0,27
1590821880,8,8000,1,webh5,电信,2,1337
1590821880,13,2000,0,webh5,移动,0,148
1590821880,6,4000,1,adr,电信,318,20228
1590821880,8,0,1,ios,海外,0,17
1590821880,5,500,0,adr,电信,10,402
1590821880,8,-1,0,adr_tv,电信,0,1
1590821880,13,2000,1,webh5,联通,0,25
1590821880,3,4000,1,pc_exe,联通,8,272
1590821880,3,4000,0,ios,电信,21,96
1590821880,7,2000,0,pc_exe,电信,5,931
1590821880,6,8000,0,ipad,联通,0,6
1590821880,3,8000,0,ipad,移动,0,8
1590821880,15,4000,1,adr,联通,8,363
1590821880,3,2000,1,ios,小运营商,8,330
1590821880,7,2000,0,webh5,小运营商,0,60
1590821880,6,4000,1,webh5,小运营商,13,2362
1590821880,4,0,1,adr,移动,0,1
1590821880,4,2000,1,ios,移动,1,3
1590821880,7,500,1,ipad,联通,7,63
1590821880,13,4000,0,web,电信,0,9
1590821880,6,4000,0,webh5,未知,0,2
1590821880,15,4000,1,webh5,未知,0,2
1590821880,13,2000,0,ios,移动,3,17
1590821880,13,8000,0,web,电信,3,15
1590821880,5,2000,0,ios,联通,140,7042
1590821880,5,2000,1,adr,教育网,0,37
1590821880,3,500,0,pc_exe,教育网,0,2
1590821880,5,8000,1,pc_exe,电信,0,145
1590821880,5,4000,0,ios,小运营商,0,4
1590821880,3,4000,1,ios,联通,83,1814
1590821880,8,4000,1,ios,海外,1,91
1590821880,15,500,1,webh5,联通,0,9
1590821880,6,500,0,webh5,联通,2,72
1590821880,5,2000,1,ipad,移动,44,2080
1590821880,6,4000,0,adr,联通,13,242
1590821880,13,8000,1,ipad,海外,0,12
1590821880,7,2000,0,adr_tv,海外,0,27
1590821880,8,4000,1,ios,阿里云,1,2
1590821880,15,2000,1,pc_exe,联通,0,6
1590821880,6,4000,1,ios,教育网,2,39
1590821880,5,0,1,ios,教育网,1,3
1590821880,8,4000,0,adr_tv,海外,0,3
1590821880,7,2000,1,ios,海外,50,289
1590821880,8,8000,1,ios,海外,0,6
1590821880,6,2000,0,pc_exe,移动,5,772
1590821880,5,2000,1,webh5,小运营商,0,31
1590821880,7,500,0,adr,电信,7,246
1590821880,15,8000,1,adr,联通,3,58
1590821880,7,500,0,pc_exe,小运营商,0,31
1590821880,5,8000,0,ios,小运营商,1,1
1590821880,8,8000,1,webh5,移动,0,439
1590821880,5,500,1,webh5,电信,0,62
1590821880,3,500,1,ipad,小运营商,0,17
1590821880,7,2000,0,adr,海外,2,23
1590821880,7,8000,0,ios,移动,0,14
1590821880,5,0,1,ios,联通,6,111
1590821880,6,500,0,pc_exe,教育网,0,12
1590821880,8,8000,0,web,电信,2,126
1590821880,7,2000,0,web,电信,0,8
1590821880,8,4000,0,web,电信,0,50
1590821880,5,0,1,ipad,电信,0,3
1590821880,6,2000,1,ipad,联通,16,1667
1590821880,5,500,1,ios,移动,79,1582
1590821880,3,500,0,web,电信,1,137
1590821880,8,2000,0,ios,移动,13,71
1590821880,7,8000,0,adr_tv,联通,0,39
1590821880,15,8000,1,adr,教育网,0,3
1590821880,6,0,0,ios,电信,5,24
1590821880,5,4000,0,ios,电信,6,65
1590821880,7,4000,0,ios,移动,6,84
1590821880,7,500,1,ios,电信,60,1607
1590821880,3,2000,0,pc_exe,电信,5,273
1590821880,6,4000,1,ios,联通,70,3090
1590821880,15,4000,0,ios,联通,0,5
1590821880,5,4000,1,pc_exe,电信,0,39
1590821880,6,2000,0,adr,小运营商,2,64
1590821880,8,500,0,pc_exe,海外,0,8
1590821880,8,0,1,ios,移动,4,140
1590821880,8,500,1,ipad,电信,3,27
1590821880,15,2000,1,adr,小运营商,4,58
1590821880,3,8000,1,ios,联通,21,329
1590821880,6,8000,1,ios,联通,12,542
1590821880,13,500,0,pc_exe,海外,0,8
1590821880,15,2000,1,pc_exe,电信,1,7
1590821880,6,2000,0,pc_exe,电信,6,1024
1590821880,13,500,1,ipad,电信,0,21
1590821880,3,2000,0,adr,小运营商,0,25
1590821880,6,500,1,ipad,小运营商,0,9
1590821880,6,500,1,gamelive,移动,0,2
1590821880,5,4000,1,adr,小运营商,9,742
1590821880,13,0,1,ios,移动,6,65
1590821880,5,8000,1,adr,小运营商,1,67
1590821880,7,4500,1,ipad,移动,0,3
1590821880,8,2000,1,adr,移动,74,4010
1590821880,7,4000,0,adr_tv,小运营商,0,39
1590821880,6,4000,0,webh5,教育网,0,14
1590821880,8,8000,0,webh5,联通,0,3
1590821880,8,2000,1,ipad,教育网,0,9
1590821880,15,500,1,webh5,海外,0,4
1590821880,3,500,1,ipad,海外,1,12
1590821880,3,8000,0,adr,联通,0,6
1590821880,13,4000,0,web,小运营商,0,3
1590821880,5,8000,1,pc_exe,移动,0,42
1590821880,15,8000,1,ipad,移动,0,48
1590821880,6,2000,1,ios,小运营商,12,352
1590821880,7,500,0,pc_exe,联通,2,155
1590821880,13,4000,1,ios,海外,0,13
1590821880,6,500,1,webh5,移动,7,1174
1590821880,3,2000,0,pc_exe,移动,1,225
1590821880,5,2000,1,adr,联通,75,3635
1590821880,13,2000,0,adr_tv,电信,5,42
1590821880,6,4000,0,ipad,移动,0,2
1590821880,3,500,0,webh5,海外,1,11
1590821880,3,4000,1,ios,教育网,0,14
1590821880,7,4000,1,ipad,教育网,0,6
1590821880,13,500,0,ipad,移动,0,4
1590821880,6,500,1,ipad,海外,0,27
1590821880,3,4000,0,webh5,教育网,0,6
1590821880,13,8000,0,webh5,联通,0,2
1590821880,5,500,0,adr,移动,6,581
1590821880,7,500,1,ios,小运营商,2,81
1590821880,7,8000,0,adr_tv,电信,0,73
1590821880,6,500,0,webh5,海外,0,33
1590821880,8,500,0,ipad,移动,0,3
1590821880,3,2000,0,adr,电信,19,375
1590821880,3,500,1,ios,海外,9,137
1590821880,8,0,1,adr_tv,电信,0,6
1590821880,6,2000,0,adr,电信,31,801
1590821880,5,2000,1,ipad,未知,0,6
1590821880,6,500,1,ios,海外,14,147
1590821880,7,500,0,pc_exe,移动,6,194
1590821880,7,8000,0,pc_exe,未知,0,3
1590821880,15,0,0,adr,电信,0,3
1590821880,8,8000,0,web,小运营商,0,1
1590821880,6,500,0,adr_tv,海外,0,3
1590821880,7,2000,0,webh5,联通,2,325
1590821880,8,8000,1,ipad,海外,0,6
1590821880,6,500,0,web,小运营商,0,1
1590821880,3,2000,0,pc_exe,联通,1,158
1590821880,13,4000,1,webh5,移动,1,109
1590821880,5,8000,1,pc_exe,联通,1,57
1590821880,7,2000,1,ipad,海外,11,228
1590821880,8,4000,1,webh5,移动,3,3754
1590821880,3,8000,1,ios,教育网,0,8
1590821880,6,2000,0,pc_exe,联通,2,475
1590821880,8,4000,1,ipad,海外,0,6
1590821880,3,500,0,web,小运营商,0,9
1590821880,7,4000,1,adr,移动,223,11678
1590821880,5,0,0,adr,联通,4,399
1590821880,7,8000,1,adr,移动,47,1770
1590821880,15,0,1,ios,小运营商,0,16
1590821880,7,2000,0,webh5,海外,0,152
1590821880,7,2000,1,webh5,移动,5,2987
1590821880,8,4000,0,webh5,海外,0,7
1590821880,5,2000,0,ios,教育网,0,3
1590821880,13,4000,0,pc_exe,小运营商,0,11
1590821880,13,4000,1,ipad,海外,0,9
1590821880,5,4000,1,pc_exe,移动,0,27
1590821880,7,8000,1,ipad,教育网,0,3
1590821880,15,2000,1,adr,电信,16,679
1590821880,8,4000,0,webh5,联通,0,67
1590821880,6,8000,0,webh5,教育网,0,5
1590821880,15,500,0,ios,海外,0,1
1590821880,8,500,0,adr,联通,1,76
1590821880,7,4000,0,pc_exe,未知,0,3
1590821880,5,0,0,ipad,移动,0,1
1590821880,3,500,0,gamelive,联通,0,3
1590821880,15,4000,1,webh5,教育网,0,4
1590821880,13,8000,1,webh5,移动,0,44
1590821880,8,0,0,adr,移动,0,26
1590821880,13,4000,0,webh5,海外,0,5
1590821880,13,8000,1,ios,海外,0,3
1590821880,13,2000,1,adr,移动,10,429
1590821880,15,4000,1,ipad,移动,0,35
1590821880,3,500,0,webh5,联通,1,14
1590821880,3,4000,0,adr,联通,10,162
1590821880,5,4000,1,pc_exe,联通,2,16
1590821880,6,8000,0,pc_exe,海外,1,54
1590821880,13,500,1,ios,联通,9,96
1590821880,8,2000,0,adr_tv,联通,2,93
1590821880,13,500,0,adr_tv,电信,1,11
1590821880,15,4000,1,webh5,电信,0,296
1590821880,8,4000,0,pc_exe,联通,9,968
1590821880,6,2000,1,webh5,移动,14,3837
1590821880,7,500,0,webh5,小运营商,0,22
1590821880,6,8000,1,adr,移动,41,2246
1590821880,7,2000,0,pc_exe,联通,5,423
1590821880,6,2000,0,pc_exe,教育网,1,14
1590821880,6,8000,0,web,联通,0,13
1590821880,3,8000,0,adr_tv,联通,3,35
1590821880,13,4000,0,webh5,小运营商,0,1
1590821880,15,2000,1,webh5,海外,0,27
1590821880,7,0,0,ios,小运营商,0,3
1590821880,3,2000,0,webh5,小运营商,0,61
1590821880,15,4000,0,adr,移动,0,29
1590821880,13,4000,1,ipad,联通,0,46
1590821880,3,2000,1,ipad,海外,5,388
1590821880,6,2000,1,ipad,小运营商,2,204
1590821880,7,500,0,web,电信,0,25
1590821880,8,8000,1,ios,电信,12,252
1590821880,13,8000,1,ios,小运营商,0,3
1590821880,5,0,0,adr_tv,联通,3,277
1590821880,5,8000,1,webh5,联通,1,106
1590821880,6,500,0,adr,小运营商,1,18
1590821880,3,500,0,pc_exe,电信,0,81
1590821880,8,2000,0,pc_exe,海外,0,8
1590821880,8,8000,0,pc_exe,移动,6,690
1590821880,8,500,1,webh5,小运营商,0,51
1590821880,15,500,1,adr,电信,14,486
1590821880,7,4000,0,pc_exe,海外,1,148
1590821880,6,8000,0,webh5,电信,0,314
1590821880,3,4000,0,adr_tv,移动,16,435
1590821880,8,2000,0,adr,联通,4,58
1590821880,15,500,1,pc_exe,电信,0,15
1590821880,7,4000,0,adr,联通,13,206
1590821880,6,2000,0,adr_tv,海外,1,24
1590821880,5,500,1,webh5,小运营商,0,3
1590821880,7,500,0,webh5,联通,0,43
1590821880,13,2000,1,ipad,电信,5,458
1590821880,6,500,0,web,海外,0,1
1590821880,6,8000,0,webh5,小运营商,0,6
1590821880,7,8000,1,ios,教育网,0,7
1590821880,13,2000,1,ios,联通,9,134
1590821880,8,500,0,web,联通,0,12
1590821880,6,4000,0,ios,移动,8,74
1590821880,13,500,0,adr_tv,联通,0,3
1590821880,8,500,0,adr_tv,移动,0,3
1590821880,15,8000,1,ios,移动,1,48
1590821880,13,0,0,ios,联通,0,3
1590821880,7,4000,0,adr,教育网,0,3
1590821880,5,8000,1,adr,阿里云,0,3
1590821880,6,2000,0,adr,海外,0,24
1590821880,5,500,0,ipad,电信,1,29
1590821880,6,500,1,ios,电信,92,1828
1590821880,13,4000,0,adr,小运营商,0,3
1590821880,8,4000,0,pc_exe,电信,13,2149
1590821880,5,0,0,ios,移动,0,10
1590821880,7,8000,1,ios,联通,11,250
1590821880,8,500,0,webh5,电信,0,34
1590821880,13,8000,0,pc_exe,电信,0,345
1590821880,8,4000,1,ios,小运营商,2,67
1590821880,13,500,1,ipad,教育网,0,3
1590821880,5,4000,1,adr,海外,0,66
1590821880,15,4000,1,webh5,小运营商,0,33
1590821880,3,2000,0,webh5,海外,0,40
1590821880,3,4000,1,adr,移动,116,7057
1590821880,15,2000,0,ipad,海外,0,7
1590821880,13,8000,0,pc_exe,联通,0,117
1590821880,5,2000,1,ios,移动,155,4098
1590821880,15,0,1,ios,海外,0,5
1590821880,6,500,1,ipad,联通,7,89
1590821880,8,2000,1,adr,未知,0,1
1590821880,3,2000,0,web,电信,5,127
1590821880,5,4000,0,webh5,移动,0,35
1590821880,7,4000,0,ipad,移动,0,3
1590821880,3,500,0,adr,电信,9,262
1590821880,3,2000,1,ios,海外,12,368
1590821880,13,4000,0,pc_exe,移动,0,85
1590821880,8,2000,0,ipad,移动,0,10
1590821880,3,8000,0,ios,移动,0,16
1590821880,7,2000,1,ios,小运营商,10,301
1590821880,5,8000,1,webh5,海外,0,23
1590821880,3,2000,0,web,海外,0,3
1590821880,13,4000,1,ios,电信,7,197
1590821880,6,4000,0,adr_tv,电信,38,1297
1590821880,3,8000,1,ipad,电信,2,745
1590821880,6,500,0,adr,海外,1,24
1590821880,6,2000,1,ios,电信,215,7518
1590821880,8,8000,1,ipad,小运营商,0,6
1590821880,13,2000,0,webh5,电信,2,630
1590821880,7,500,0,adr,小运营商,0,11
1590821880,3,500,0,webh5,小运营商,0,3
1590821880,5,8000,0,ios,电信,6,31
1590821880,6,4000,0,pc_exe,海外,2,208
1590821880,8,500,0,adr,教育网,0,3
1590821880,3,4000,1,ipad,电信,4,669
1590821880,7,8000,0,webh5,电信,0,126
1590821880,7,4000,0,web,联通,0,1
1590821880,8,4000,1,ipad,小运营商,0,5
1590821880,8,8000,0,pc_exe,教育网,1,12
1590821880,13,2000,0,adr_tv,移动,1,15
1590821880,8,2000,0,web,联通,0,9
1590821880,8,2000,1,webh5,小运营商,0,156
1590821880,13,2000,0,adr_tv,联通,1,12
1590821880,6,8000,1,ipad,电信,7,443
1590821880,13,8000,1,webh5,小运营商,0,24
1590821880,15,2000,0,ipad,联通,0,3
1590821880,7,4000,0,adr_tv,联通,6,387
1590821880,8,2000,0,adr_tv,移动,7,136
1590821880,15,4000,1,pc_exe,海外,0,3
1590821880,15,0,1,ios,电信,5,89
1590821880,13,4000,1,ipad,小运营商,0,3
1590821880,6,4000,1,ipad,电信,3,452
1590821880,7,4000,0,adr_tv,移动,22,469
1590821880,3,4000,0,pc_exe,海外,3,119
1590821880,5,2000,0,ipad,电信,0,86
1590821880,3,500,0,adr,海外,0,16
1590821880,7,500,0,pc_exe,电信,1,204
1590821880,13,8000,1,ipad,小运营商,0,3
1590821880,8,2000,0,webh5,电信,2,662
1590821880,3,2000,1,ios,电信,186,5207
1590821880,7,8000,0,adr_tv,移动,0,36
1590821880,6,4000,1,adr,未知,0,4
1590821880,7,4000,0,webh5,电信,4,978
1590821880,5,4000,0,ipad,联通,0,3
1590821880,6,500,0,gamelive,联通,1,3
1590821880,7,2000,1,ipad,小运营商,5,192
1590821880,3,2000,1,ipad,联通,13,1518
1590821880,8,500,1,adr,移动,29,1548
1590821880,6,4000,0,adr_tv,联通,15,410
1590821880,13,0,0,adr_tv,小运营商,0,3
1590821880,6,0,0,ipad,小运营商,0,1
1590821880,3,4000,0,web,联通,2,116
1590821880,13,500,0,ios,移动,0,3
1590821880,7,500,0,webh5,海外,0,48
1590821880,8,8000,1,ipad,联通,0,61
1590821880,7,500,1,ipad,海外,0,22
1590821880,5,0,0,adr_tv,电信,7,657
1590821880,3,500,0,pc_exe,联通,0,50
1590821880,5,500,0,ios,联通,58,1575
1590821880,6,8000,0,adr_tv,移动,3,62
1590821880,3,2000,0,webh5,联通,3,253
1590821880,7,4000,1,adr,未知,0,12
1590821880,3,4000,0,webh5,电信,1,423
1590821880,6,500,0,web,电信,0,66
1590821880,8,4000,0,pc_exe,教育网,0,15
1590821880,7,8000,0,web,联通,0,13
1590821880,7,2000,0,adr,电信,33,532
1590821880,8,2000,0,webh5,教育网,0,17
1590821880,8,500,1,ios,联通,16,328
1590821880,15,500,1,adr,海外,3,23
1590821880,15,2000,0,ios,电信,4,16
1590821880,3,8000,0,pc_exe,海外,0,61
1590821880,3,500,1,ios,小运营商,1,62
1590821880,7,4000,0,webh5,教育网,0,17
1590821880,6,4000,1,ipad,教育网,0,9
1590821880,7,8000,1,ipad,电信,1,437
1590821880,3,8000,0,adr_tv,电信,2,68
1590821880,8,4000,0,adr,电信,8,148
1590821880,15,2000,1,webh5,联通,0,48
1590821880,6,8000,0,pc_exe,未知,0,6
1590821880,7,2000,0,pc_exe,教育网,1,13
1590821880,6,500,0,pc_exe,移动,1,212
1590821880,3,2000,0,pc_exe,小运营商,1,40
1590821880,7,500,1,ios,海外,31,162
1590821880,6,8000,0,pc_exe,小运营商,2,163
1590821880,3,0,0,ios,电信,3,8
1590821880,13,4000,1,webh5,小运营商,0,42
1590821880,13,2000,1,ipad,教育网,0,3
1590821880,8,4000,0,web,小运营商,0,6
1590821880,5,2000,0,adr,海外,1,11
1590821880,13,500,0,ios,电信,2,8
1590821880,13,2000,1,adr,海外,0,16
1590821880,3,500,1,webh5,电信,0,963
1590821880,5,4000,1,ios,联通,96,2060
1590821880,6,0,1,ios,联通,18,314
1590821880,5,4000,0,ios,移动,2,61
1590821880,3,2000,1,adr,教育网,0,30
1590821880,15,8000,0,pc_exe,教育网,0,3
1590821880,255,4000,1,ios,小运营商,0,1
1590821880,3,500,1,gamelive,电信,1,10
1590821880,13,4000,1,ios,移动,2,119
1590821880,13,2000,0,ipad,联通,0,3
1590821880,6,2000,1,webh5,未知,0,9
1590821880,5,4000,0,adr_tv,联通,10,164
1590821880,13,0,1,ios,电信,6,73
1590821880,5,0,0,adr_tv,移动,0,342
1590821880,5,500,1,ios,电信,39,1082
1590821880,7,2000,1,ipad,联通,13,1258
1590821880,3,4000,1,pc_exe,电信,19,735
1590821880,6,4000,1,adr,小运营商,19,801
1590821880,6,2000,0,ios,联通,8,95
1590821880,13,2000,1,adr,小运营商,3,47
1590821880,6,500,0,ipad,电信,0,17
1590821880,6,8000,1,pc_exe,电信,11,756
1590821880,7,500,0,web,移动,0,2
1590821880,3,8000,1,adr,小运营商,2,71
1590821880,15,500,0,webh5,电信,0,3
1590821880,5,2000,0,adr,小运营商,1,36
1590821880,6,0,0,ios,移动,1,6
1590821880,15,4000,0,pc_exe,电信,0,116
1590821880,7,8000,1,adr,海外,1,27
1590821880,3,8000,1,adr,海外,0,18
1590821880,7,500,1,pc_exe,海外,0,2
1590821880,3,500,0,web,移动,0,33
1590821880,15,500,0,adr_tv,移动,0,9
1590821880,13,4000,0,ios,联通,0,3
1590821880,7,8000,1,adr,小运营商,3,122
1590821880,5,500,1,ipad,小运营商,0,9
1590821880,8,2000,1,pc_exe,电信,0,65
1590821880,6,4000,1,pc_exe,教育网,4,22
1590821880,6,500,0,ios,联通,6,67
1590821880,7,8000,1,ipad,阿里云,0,3
1590821880,6,4000,0,adr_tv,移动,24,685
1590821880,3,8000,0,webh5,电信,0,73
1590821880,5,2000,1,adr_tv,移动,2,3
1590821880,7,8000,0,ios,电信,1,16
1590821880,5,2000,1,pc_exe,小运营商,0,3
1590821880,15,8000,1,webh5,电信,0,55
1590821880,7,2000,1,pc_exe,海外,2,9
1590821880,13,2000,0,pc_exe,海外,0,4
1590821880,3,500,0,adr,小运营商,0,3
1590821880,6,500,0,pc_exe,电信,1,273
1590821880,5,8000,0,webh5,电信,0,7
1590821880,13,8000,0,web,移动,3,15
1590821880,6,4000,1,pc_exe,小运营商,5,133
1590821880,8,4000,1,ios,电信,62,1950
1590821880,15,2000,0,adr_tv,移动,0,36
1590821880,6,4000,0,webh5,电信,10,1932
1590821880,7,4000,1,ipad,电信,2,308
1590821880,8,4000,1,ipad,联通,0,55
1590821880,6,4000,0,ipad,小运营商,0,1
1590821880,6,0,0,adr_tv,联通,5,786
1590821880,3,8000,0,web,联通,2,149
1590821880,8,4000,0,web,移动,0,15
1590821880,6,8000,0,adr_tv,联通,3,50
1590821880,5,500,1,adr,教育网,0,9
1590821880,3,2000,0,pc_exe,教育网,0,3
1590821880,5,8000,0,adr_tv,移动,0,3
1590821880,7,0,0,ios,电信,4,12
1590821880,255,0,1,adr,联通,0,7
1590821880,5,2000,1,webh5,电信,4,202
1590821880,7,8000,0,pc_exe,海外,0,44
1590821880,7,2000,0,web,移动,0,4
1590821880,3,2000,1,ipad,小运营商,3,241
1590821880,13,8000,1,ios,电信,2,45
1590821880,13,8000,1,pc_exe,海外,0,3
1590821880,15,2000,0,webh5,电信,0,668
1590821880,8,2000,1,ipad,电信,10,826
1590821880,5,500,0,adr,小运营商,0,6
1590821880,15,500,1,adr,小运营商,1,10
1590821880,8,8000,1,ios,移动,3,177
1590821880,13,500,0,ipad,联通,0,6
1590821880,7,4000,1,pc_exe,电信,57,2460
1590821880,3,500,0,adr,移动,5,279
1590821880,8,2000,1,adr,海外,3,101
1590821880,15,2000,1,ios,联通,11,253
1590821880,3,4000,1,adr,小运营商,14,481
1590821880,6,4000,1,pc_exe,电信,113,3416
1590821880,5,500,1,webh5,移动,0,21
1590821880,6,2000,1,ios,未知,0,4
1590821880,7,500,1,ipad,移动,1,115
1590821880,3,4000,1,adr,电信,132,9404
1590821880,7,500,0,ipad,电信,0,15
1590821880,13,500,1,pc_exe,移动,0,6
1590821880,3,2000,1,webh5,教育网,0,29
1590821880,15,4000,0,adr,小运营商,0,6
1590821880,8,500,0,ios,小运营商,0,3
1590821880,7,0,0,ios,移动,6,8
1590821880,6,0,1,ipad,电信,0,1
1590821880,7,8000,1,pc_exe,教育网,0,6
1590821880,8,500,0,ios,电信,2,39
1590821880,7,0,0,adr_tv,移动,11,651
1590821880,6,500,1,webh5,电信,8,3930
1590821880,7,4000,1,adr,海外,20,120
1590821880,15,2000,0,webh5,教育网,0,10
1590821880,7,500,1,webh5,小运营商,1,235
1590821880,15,4000,1,ipad,联通,0,36
1590821880,7,500,1,webh5,未知,0,6
1590821880,3,500,1,ios,移动,79,2359
1590821880,3,0,1,ipad,电信,0,3
1590821880,8,2000,1,webh5,联通,0,558
1590821880,15,4000,0,adr,电信,0,52
1590821880,7,2000,1,ios,移动,175,5222
1590821880,3,2000,1,webh5,未知,0,6
1590821880,7,4000,1,webh5,联通,16,13240
1590821880,7,500,1,adr,联通,53,2079
1590821880,8,4000,1,ios,移动,41,1125
1590821880,6,2000,1,adr,教育网,1,93
1590821880,8,500,1,pc_exe,联通,2,3
1590821880,3,0,1,ios,联通,12,151
1590821880,15,8000,0,pc_exe,电信,3,350
1590821880,15,500,1,adr,移动,13,510
1590821880,7,4500,1,ipad,联通,0,3
1590821880,5,2000,1,ipad,联通,26,1473
1590821880,5,8000,1,ios,联通,14,318
1590821880,5,0,0,ipad,联通,0,1
1590821880,13,8000,1,webh5,电信,0,124
1590821880,6,2000,1,ios,移动,255,7357
1590821880,5,500,1,ipad,联通,3,44
1590821880,3,2000,0,web,移动,0,57
1590821880,15,2000,0,adr_tv,小运营商,1,6
1590821880,8,4000,1,adr,教育网,0,26
1590821880,5,500,0,adr,海外,0,10
1590821880,5,2000,1,ios,电信,143,4345
1590821880,6,4000,0,pc_exe,小运营商,10,465
1590821880,7,2000,1,adr,教育网,6,91
1590821880,255,4000,1,ios,海外,1,4
1590821880,7,2000,1,pc_exe,小运营商,1,18
1590821880,15,8000,1,ipad,联通,0,27
1590821880,6,4000,1,adr,海外,16,109
1590821880,7,500,1,gamelive,电信,0,27
1590821880,7,500,1,webh5,电信,4,2909
1590821880,3,8000,0,ios,电信,0,13
1590821880,15,500,0,adr_tv,联通,0,3
1590821880,6,2000,0,ipad,电信,3,95
1590821880,3,2000,1,pc_exe,海外,1,2
1590821880,6,500,1,ios,移动,112,2525
1590821880,5,2000,0,pc_exe,电信,0,74
1590821880,3,8000,1,pc_exe,电信,7,800
1590821880,7,500,1,adr,教育网,1,11
1590821880,5,0,0,ios,电信,0,8
1590821880,3,8000,0,ipad,联通,0,6
1590821880,6,8000,1,adr,小运营商,4,121
