min,cdn,bitrate,p2p,device,isp,value,cnt
1590824400,3,2000,1,webh5,阿里云,0,9
1590824400,5,4000,0,adr_tv,电信,75,189
1590824400,5,8000,1,ipad,教育网,0,7
1590824400,7,8000,0,adr,电信,1,1
1590824400,5,8000,0,webh5,海外,0,5
1590824400,3,4000,1,webh5,电信,892,18741
1590824400,7,2000,0,ios,海外,4,17
1590824400,13,2000,1,ios,海外,4,93
1590824400,13,2000,0,adr,移动,6,141
1590824400,15,4000,1,ios,移动,52,1435
1590824400,7,500,0,gamelive,电信,0,4
1590824400,13,2000,0,adr,联通,12,834
1590824400,6,500,0,adr_tv,电信,9,126
1590824400,3,2000,1,adr,海外,9,467
1590824400,6,8000,1,ios,海外,1,28
1590824400,6,8000,1,ios,移动,47,1108
1590824400,8,0,0,adr,海外,0,3
1590824400,5,2000,0,adr,小运营商,2,85
1590824400,6,8000,1,pc_exe,教育网,0,6
1590824400,15,4000,1,pc_exe,海外,0,7
1590824400,13,2500,1,ipad,联通,0,3
1590824400,7,4000,0,ipad,电信,2,3
1590824400,13,8000,0,adr_tv,联通,0,12
1590824400,8,8000,0,pc_exe,联通,6,980
1590824400,15,2000,1,webh5,小运营商,0,58
1590824400,255,2000,0,ios,移动,0,1
1590824400,4,2000,1,ios,联通,0,4
1590824400,15,2000,0,ipad,联通,0,7
1590824400,7,500,0,pc_exe,小运营商,0,48
1590824400,3,500,0,pc_exe,电信,2,112
1590824400,8,0,0,webh5,联通,0,2
1590824400,6,0,0,ios,小运营商,0,1
1590824400,6,2000,1,webh5,联通,18,6232
1590824400,15,0,0,ios,移动,0,14
1590824400,6,8000,0,web,移动,0,36
1590824400,3,2000,0,webh5,移动,2,358
1590824400,8,4000,1,adr,海外,31,66
1590824400,7,2000,0,ios,移动,30,271
1590824400,5,2000,1,webh5,海外,0,91
1590824400,13,0,0,adr,电信,0,22
1590824400,8,500,0,ipad,电信,0,6
1590824400,6,2000,0,pc_exe,电信,15,1528
1590824400,13,8000,0,webh5,电信,0,44
1590824400,3,0,1,ipad,移动,0,6
1590824400,6,2000,1,adr,电信,699,33794
1590824400,3,500,1,webh5,阿里云,0,1
1590824400,5,8000,0,adr_tv,移动,0,22
1590824400,13,4000,1,ipad,教育网,0,4
1590824400,8,0,1,adr_tv,电信,0,9
1590824400,3,4000,1,ios,教育网,1,10
1590824400,3,2000,0,pc_exe,小运营商,1,78
1590824400,15,500,0,ipad,联通,0,3
1590824400,3,4000,0,adr,电信,105,325
1590824400,8,4000,0,webh5,移动,38,139
1590824400,8,500,0,web,联通,0,33
1590824400,5,4000,1,ios,阿里云,0,1
1590824460,13,0,0,ipad,电信,0,1
1590824460,6,0,0,adr,电信,7,379
1590824460,7,4000,1,webh5,未知,0,3
1590824460,3,2000,1,webh5,电信,12,4475
1590824460,6,0,1,ios,联通,20,334
1590824460,13,4000,0,web,移动,0,63
1590824460,8,2000,1,ios,教育网,0,7
1590824460,8,4000,0,ios,移动,1,12
1590824460,5,2000,1,ios,教育网,1,21
1590824460,3,4000,0,pc_exe,移动,37,1690
1590824460,4,0,1,ios,电信,0,1
1590824460,3,8000,0,ios,移动,2,27
1590824460,8,8000,1,ipad,未知,0,3
1590824460,3,8000,0,webh5,教育网,0,3
1590824460,3,2000,0,adr_tv,移动,18,203
1590824460,3,2000,1,ios,教育网,0,24
1590824460,7,500,1,webh5,电信,3,1087
1590824460,3,2000,1,adr,海外,7,300
1590824460,6,4000,1,adr,电信,7465,11929
1590824460,6,500,0,adr_tv,电信,12,131
1590824460,5,4000,0,pc_exe,教育网,1,3
1590824460,7,8000,0,pc_exe,未知,0,3
1590824460,8,2000,0,web,教育网,0,2
1590824460,5,2000,0,ios,移动,9,237
1590824460,7,500,0,adr,电信,19,195
1590824460,7,500,1,ios,联通,33,643
1590824460,13,500,1,webh5,联通,0,32
1590824460,7,2000,1,ios,小运营商,10,293
1590824460,5,8000,0,adr_tv,移动,0,21
1590824460,6,4000,0,ios,联通,4,25
1590824460,3,4000,0,adr,电信,60,181
1590824460,3,8000,1,adr,移动,20,1304
1590824460,5,2000,1,adr,海外,1,172
1590824460,8,4000,0,webh5,教育网,0,2
1590824460,7,8000,0,webh5,联通,0,8
1590824460,8,4000,1,ios,小运营商,4,31
1590824460,13,8000,0,adr_tv,联通,0,12
1590824460,13,2000,0,ipad,联通,0,7
1590824460,3,4000,1,ios,联通,183,1916
1590824460,8,500,0,ipad,电信,0,6
1590824460,13,500,1,ipad,教育网,0,3
1590824460,5,2000,1,adr,移动,156,7983
1590824460,8,4000,1,ios,未知,3,4
1590824460,13,4000,0,adr_tv,电信,5,194
1590824460,6,4000,0,webh5,电信,23,1726
1590824460,15,2000,1,ios,移动,37,1115
1590824460,13,8000,1,webh5,海外,0,22
1590824460,15,500,1,ipad,移动,0,30
1590824460,13,2000,1,pc_exe,移动,0,30
1590824460,7,2000,0,webh5,教育网,0,10
1590824460,3,4000,1,ipad,海外,5,29
1590824460,3,500,1,ipad,联通,4,76
1590824460,13,8000,0,pc_exe,联通,0,353
1590824460,7,4000,0,web,小运营商,1,6
1590824460,3,0,0,adr_tv,海外,0,3
1590824460,6,500,0,pc_exe,电信,1,306
1590824460,8,0,1,ios,海外,0,56
1590824460,7,4000,1,pc_exe,电信,1146,1741
1590824460,15,8000,0,pc_exe,海外,0,15
1590824460,5,8000,0,pc_exe,移动,2,618
1590824460,5,2000,1,webh5,小运营商,0,90
1590824460,6,4000,1,ios,阿里云,2,6
1590824460,8,2000,1,adr,海外,6,113
1590824460,13,4000,0,ios,小运营商,0,5
1590824460,6,8000,1,webh5,移动,3,3574
1590824460,7,4000,1,adr,阿里云,3,3
1590824460,255,500,1,ios,电信,3,13
1590824460,6,500,0,webh5,小运营商,0,27
1590824460,7,4000,1,pc_exe,联通,407,615
1590824460,6,500,0,pc_exe,联通,2,112
1590824460,8,500,1,ipad,联通,2,32
1590824460,8,8000,1,webh5,阿里云,0,7
1590824460,8,4000,1,ipad,海外,1,3
1590824460,3,0,0,adr,移动,3,190
1590824460,13,8000,0,pc_exe,电信,0,870
1590824460,8,4000,1,ios,电信,369,1445
1590824460,6,8000,0,adr_tv,电信,4,85
1590824460,15,0,1,ios,电信,30,831
1590824460,6,2000,1,adr,联通,212,9078
1590824460,7,2000,1,ipad,未知,1,6
1590824460,3,4000,0,adr,小运营商,3,8
1590824460,6,500,0,pc_exe,海外,0,29
1590824460,8,500,0,adr,联通,3,61
1590824460,7,8000,1,ios,教育网,0,1
1590824460,3,500,0,web,联通,0,23
1590824460,3,8000,1,pc_exe,联通,8,441
1590824460,15,4000,1,pc_exe,移动,4,159
1590824460,15,2000,1,webh5,海外,0,60
1590824460,6,500,1,ipad,教育网,0,6
1590824460,15,4000,0,pc_exe,海外,0,36
1590824460,13,2000,0,pc_exe,电信,0,82
1590824460,6,4000,0,webh5,小运营商,1,107
1590824460,15,0,0,adr,联通,0,128
1590824460,13,4000,1,pc_exe,教育网,0,6
1590824460,5,500,0,adr_tv,移动,2,21
1590824460,3,8000,1,pc_exe,海外,1,9
1590824460,5,4000,0,ios,海外,1,6
1590824460,13,0,0,adr,电信,0,9
1590824460,13,8000,1,ios,海外,0,11
1590824460,8,500,0,ios,海外,1,4
1590824460,8,4000,0,adr_tv,移动,174,284
1590824460,13,0,1,ios,联通,7,234
1590824460,3,500,1,adr,移动,56,3597
1590824460,15,500,0,adr,移动,4,196
1590824460,7,8000,1,ios,小运营商,1,24
1590824460,13,500,0,adr_tv,联通,0,3
1590824460,7,2000,0,webh5,联通,2,189
1590824460,13,2500,1,ipad,联通,0,3
1590824460,7,4000,0,adr_tv,小运营商,3,7
1590824460,6,500,1,gamelive,电信,12,15
1590824460,13,2000,0,webh5,小运营商,0,42
1590824460,6,2000,0,adr,移动,36,640
1590824460,15,2000,0,pc_exe,联通,0,35
1590824460,6,2000,1,ipad,小运营商,7,289
1590824460,13,2000,0,adr,移动,5,79
1590824460,7,500,1,pc_exe,小运营商,0,3
1590824460,15,500,0,adr_tv,电信,1,16
1590824460,6,0,1,ios,小运营商,1,56
1590824460,8,4000,0,web,电信,18,103
1590824460,8,4000,0,adr,联通,13,37
1590824460,8,4000,0,adr,电信,35,119
1590824460,13,2000,1,adr,小运营商,6,186
1590824460,3,4000,1,ios,小运营商,16,296
1590824460,7,2000,0,pc_exe,移动,5,795
1590824460,5,4000,0,webh5,联通,0,20
1590824460,8,4000,1,ios,联通,133,524
1590824460,6,2000,0,ios,电信,30,202
1590824460,5,0,1,ios,移动,14,409
1590824460,7,4000,1,pc_exe,海外,6,34
1590824460,13,2000,1,ipad,小运营商,1,64
1590824460,3,2000,1,ios,联通,118,3503
1590824460,8,500,0,adr,小运营商,0,7
1590824460,3,500,1,ipad,海外,0,28
1590824460,5,0,0,ios,联通,15,154
1590824460,13,0,1,ios,教育网,0,4
1590824460,5,8000,1,ios,电信,41,1043
1590824460,3,4000,1,ipad,联通,21,79
1590824460,3,500,1,ios,电信,89,1795
1590824460,6,4000,1,adr,未知,3,5
1590824460,6,2000,0,web,移动,0,21
1590824460,3,2000,0,adr,电信,13,537
1590824460,7,500,0,webh5,移动,4,47
1590824460,8,8000,0,webh5,联通,0,13
1590824460,5,0,0,ipad,海外,0,1
1590824460,13,4000,1,ipad,教育网,0,1
1590824460,13,4000,1,webh5,移动,2,3343
1590824460,8,2000,1,ios,小运营商,1,99
1590824460,5,8000,0,adr,联通,0,5
1590824460,3,4000,0,ipad,移动,1,5
1590824460,15,4000,0,ios,教育网,0,2
1590824460,5,2000,0,webh5,海外,0,32
1590824460,5,2000,0,webh5,移动,0,253
1590824460,3,8000,0,webh5,海外,0,9
1590824460,13,0,1,ios,小运营商,1,45
1590824460,7,2000,1,webh5,阿里云,0,1
1590824460,3,500,0,web,电信,1,93
1590824460,7,500,1,ios,未知,0,1
1590824460,8,4000,1,webh5,电信,28,11855
1590824460,8,8000,0,pc_exe,移动,5,1286
1590824460,5,2000,1,pc_exe,联通,0,36
1590824460,3,4000,0,web,电信,33,159
1590824460,8,500,0,web,小运营商,0,6
1590824460,5,500,0,webh5,联通,0,2
1590824460,3,0,0,adr_tv,电信,17,624
1590824460,7,8000,1,adr,海外,1,3
1590824460,5,500,1,webh5,阿里云,0,2
1590824460,5,0,0,adr_tv,海外,0,9
1590824460,7,500,0,gamelive,电信,0,3
1590824460,15,2000,1,ipad,教育网,0,6
1590824460,7,2000,0,ipad,小运营商,0,1
1590824460,7,4000,0,webh5,海外,0,31
1590824460,3,2000,1,pc_exe,海外,0,4
1590824460,15,500,1,webh5,移动,0,24
1590824460,8,500,1,ios,电信,46,529
1590824460,6,500,1,webh5,海外,0,257
1590824460,15,0,1,ipad,联通,0,1
1590824460,8,500,1,pc_exe,电信,0,18
1590824460,5,2000,1,adr_tv,电信,0,3
1590824460,3,8000,0,pc_exe,移动,8,1707
1590824460,7,4000,0,ios,移动,12,39
1590824460,15,4000,1,webh5,联通,4,2274
1590824460,6,500,1,ios,移动,118,1867
1590824460,6,4000,1,webh5,移动,70,21101
1590824460,6,2000,1,webh5,教育网,1,246
1590824460,7,500,0,pc_exe,教育网,0,3
1590824460,3,500,0,adr,小运营商,0,3
1590824460,3,500,0,adr,联通,4,279
1590824460,5,0,0,ios,电信,3,6
1590824460,6,4000,1,pc_exe,教育网,12,13
1590824460,13,8000,1,ipad,电信,2,174
1590824460,255,2000,1,ios,联通,3,9
1590824460,15,8000,1,ipad,小运营商,0,6
1590824460,15,500,1,webh5,小运营商,0,14
1590824460,13,0,0,webh5,移动,0,3
1590824460,15,2000,1,adr,联通,24,1085
1590824460,8,4000,0,pc_exe,未知,0,5
1590824460,15,2000,0,ios,电信,8,53
1590824460,5,8000,0,web,电信,0,1
1590824460,3,2000,0,ipad,联通,0,22
1590824460,7,500,1,webh5,教育网,0,14
1590824460,6,2000,0,pc_exe,海外,1,61
1590824460,5,4000,1,webh5,海外,1,117
1590824460,3,2000,0,web,联通,0,47
1590824460,8,2000,0,ipad,移动,3,19
1590824460,8,500,1,ios,联通,25,285
1590824460,15,2000,0,pc_exe,海外,0,4
1590824460,3,500,1,ios,小运营商,7,114
1590824460,15,8000,1,adr,联通,6,342
1590824460,6,2000,1,webh5,移动,9,6906
1590824460,3,4000,1,ios,教育网,0,6
1590824460,6,4000,0,webh5,教育网,0,9
1590824460,15,2000,1,webh5,移动,0,158
1590824460,7,0,0,adr_tv,移动,1,254
1590824460,8,2000,1,pc_exe,电信,9,132
1590824460,15,8000,1,pc_exe,电信,5,318
1590824460,13,4000,0,pc_exe,移动,1,492
1590824460,7,2000,1,pc_exe,电信,13,366
1590824460,8,4000,1,webh5,小运营商,4,509
1590824460,3,500,0,adr_tv,移动,3,20
1590824460,7,2000,1,ios,未知,0,3
1590824460,6,4000,1,adr_test,电信,5,6
1590824460,15,0,0,adr_tv,联通,5,150
1590824460,5,4000,0,pc_exe,联通,5,211
1590824460,6,500,0,web,移动,0,39
1590824460,8,0,0,adr,海外,0,3
1590824460,6,0,1,ios,海外,2,15
1590824460,5,8000,1,ipad,海外,0,15
1590824460,8,2000,0,web,小运营商,0,12
1590824460,15,0,0,ios,移动,0,6
1590824460,13,2000,0,webh5,阿里云,0,2
1590824460,6,8000,0,ipad,移动,0,3
1590824460,7,2000,0,ipad,电信,0,48
1590824460,13,4000,1,ios,移动,35,1041
1590824460,15,2000,0,adr_tv,电信,0,128
1590824460,8,500,0,adr,电信,19,159
1590824460,5,2000,1,ipad,未知,0,6
1590824460,3,500,0,webh5,海外,0,2
1590824460,8,2000,0,ios,移动,1,38
1590824460,13,8000,1,adr,小运营商,1,37
1590824460,13,500,1,adr,电信,20,595
1590824460,13,2000,1,webh5,海外,0,81
1590824460,3,2000,0,adr,教育网,2,9
1590824460,5,2000,0,web,电信,0,1
1590824460,6,500,0,ios,小运营商,1,2
1590824460,13,500,1,pc_exe,移动,0,4
1590824460,13,0,0,adr,联通,0,28
1590824460,7,4000,1,ios,小运营商,16,200
1590824460,3,8000,0,web,联通,1,108
1590824460,13,500,0,ios,联通,4,34
1590824460,6,8000,0,pc_exe,海外,0,76
1590824460,3,500,1,pc_exe,联通,0,11
1590824460,7,0,1,ios,海外,1,7
1590824460,13,0,1,ios,电信,29,656
1590824460,3,4000,0,ios,海外,2,10
1590824460,8,8000,0,adr_tv,移动,0,12
1590824460,5,2000,1,ipad,海外,6,400
1590824460,8,8000,0,pc_exe,未知,0,3
1590824460,13,2000,0,pc_exe,联通,2,48
1590824460,15,8000,0,adr_tv,电信,0,6
1590824460,13,500,1,ios,海外,4,24
1590824460,3,4000,1,adr,海外,63,110
1590824460,7,8000,0,ipad,电信,0,7
1590824460,6,2000,0,adr_tv,电信,91,2015
1590824460,5,2000,0,pc_exe,移动,1,147
1590824460,15,4000,1,pc_exe,小运营商,0,12
1590824460,5,0,1,ipad,电信,0,3
1590824460,5,500,0,ios,移动,1,56
1590824460,8,500,0,web,教育网,0,3
1590824460,3,4000,0,webh5,小运营商,1,19
1590824460,6,8000,1,adr,联通,45,1099
1590824460,15,2000,0,adr,海外,0,3
1590824460,6,0,0,adr,小运营商,0,12
1590824460,5,8000,1,webh5,未知,0,4
1590824460,6,8000,0,ios,电信,2,46
1590824460,7,8000,1,pc_exe,联通,9,347
1590824460,8,8000,1,webh5,移动,1,1184
1590824460,5,4000,1,ios,教育网,2,9
1590824460,6,2000,1,adr,电信,459,19260
1590824460,7,2000,0,adr,海外,4,30
1590824460,7,500,1,pc_exe,海外,1,5
1590824460,6,4000,0,pc_exe,海外,8,146
1590824460,15,8000,0,ipad,电信,0,6
1590824460,3,500,0,adr,海外,3,11
1590824460,3,2000,0,adr_tv,小运营商,6,21
1590824460,8,8000,0,adr_tv,联通,0,3
1590824460,8,500,1,adr,海外,0,64
1590824460,7,2000,0,adr_tv,电信,14,384
1590824460,13,8000,1,webh5,联通,1,312
1590824460,5,4000,1,ios,移动,220,2651
1590824460,6,500,0,ios,未知,1,3
1590824460,7,8000,1,adr,联通,8,522
1590824460,15,0,1,ios,小运营商,1,49
1590824460,8,8000,0,pc_exe,教育网,0,16
1590824460,3,4000,0,web,联通,7,49
1590824460,15,500,1,ios,移动,31,648
1590824460,6,8000,1,adr,移动,38,1704
1590824460,6,8000,0,ipad,海外,0,3
1590824460,13,500,0,ipad,移动,0,6
1590824460,6,2000,0,ios,联通,6,152
1590824460,5,500,0,ios,联通,69,1330
1590824460,3,0,1,ios,移动,16,507
1590824460,3,8000,0,pc_exe,小运营商,2,166
1590824460,5,2000,1,pc_exe,海外,0,2
1590824460,5,500,1,adr,电信,60,2467
1590824460,8,4000,1,pc_exe,电信,303,490
1590824460,255,2000,1,ios,电信,9,21
1590824460,15,4000,1,ios,小运营商,3,92
1590824460,15,4000,1,webh5,移动,1,2894
1590824460,3,8000,1,webh5,小运营商,0,368
1590824460,15,2000,1,webh5,小运营商,0,60
1590824460,13,2000,0,web,教育网,0,3
1590824460,6,2000,0,webh5,未知,0,3
1590824460,3,500,0,adr_tv,电信,0,26
1590824460,7,8000,1,ipad,联通,3,127
1590824460,8,500,1,webh5,电信,5,1123
1590824460,7,8000,0,ios,电信,4,42
1590824460,7,4000,1,ios,未知,0,7
1590824460,3,500,0,ios,移动,9,83
1590824460,7,4000,1,ipad,小运营商,2,7
1590824460,6,8000,1,adr,电信,49,2219
1590824460,13,500,1,adr,移动,9,602
1590824460,7,4000,0,pc_exe,未知,0,3
1590824460,13,2000,1,webh5,联通,1,174
1590824460,13,2000,1,ios,移动,41,977
1590824460,6,500,0,ipad,小运营商,0,3
1590824460,3,500,0,adr_tv,联通,0,6
1590824460,3,0,0,adr_tv,小运营商,0,21
1590824460,6,8000,0,ios,联通,0,7
1590824460,3,2000,1,adr,小运营商,16,819
1590824460,8,2000,0,ios,电信,10,100
1590824460,5,500,1,adr,移动,74,2725
1590824460,5,2000,1,webh5,联通,0,369
1590824460,15,4000,1,ipad,小运营商,0,23
1590824460,15,4000,0,adr_tv,电信,8,305
1590824460,8,2000,0,ipad,电信,0,18
1590824460,8,8000,0,adr_tv,电信,0,27
1590824460,8,2000,1,adr,联通,74,4116
1590824460,7,0,0,adr_tv,联通,1,185
1590824460,6,2000,0,webh5,电信,2,1373
1590824460,8,0,0,ios,移动,0,9
1590824460,13,8000,0,web,电信,6,33
1590824460,5,4000,1,adr,海外,23,63
1590824460,5,2000,0,webh5,阿里云,0,3
1590824460,3,4000,0,adr,教育网,0,1
1590824460,13,4000,1,webh5,海外,0,320
1590824460,6,8000,0,webh5,电信,0,269
1590824460,7,2000,1,webh5,移动,3,813
1590824460,3,500,0,ios,教育网,0,3
1590824460,7,500,1,adr,阿里云,0,3
1590824460,13,4000,0,pc_exe,联通,0,313
1590824460,6,8000,0,web,海外,0,2
1590824460,13,8000,1,ipad,海外,0,15
1590824460,15,0,0,adr_tv,移动,0,112
1590824460,8,2000,1,pc_exe,小运营商,0,20
1590824460,5,4000,0,pc_exe,移动,12,385
1590824460,7,8000,1,pc_exe,电信,9,842
1590824460,7,8000,0,web,小运营商,0,1
1590824460,255,4294967,0,adr,移动,0,2
1590824460,3,4000,1,pc_exe,海外,1,22
1590824460,5,8000,0,pc_exe,小运营商,0,50
1590824460,6,2000,0,adr,海外,1,36
1590824460,6,4000,1,ios,海外,35,250
1590824460,7,4000,1,webh5,阿里云,0,6
1590824460,5,500,0,ios,海外,1,21
1590824460,3,500,0,web,小运营商,0,6
1590824460,3,0,0,ios,小运营商,1,4
1590824460,13,2000,1,ipad,电信,23,676
1590824460,7,500,0,ios,海外,0,7
1590824460,5,4000,0,adr_tv,移动,40,92
1590824460,5,4000,1,webh5,电信,16,3320
1590824460,3,500,1,pc_exe,电信,1,18
1590824460,8,0,0,ios,联通,2,3
1590824460,8,500,1,webh5,未知,0,3
1590824460,13,8000,1,webh5,教育网,0,2
1590824460,3,2000,0,pc_exe,教育网,0,8
1590824460,7,2000,0,adr,联通,1,151
1590824460,5,4000,0,pc_exe,小运营商,1,53
1590824460,13,4000,0,adr_tv,海外,0,3
1590824460,8,8000,1,pc_exe,联通,2,168
1590824460,15,2000,1,ipad,电信,6,640
1590824460,5,4000,0,adr,电信,52,181
1590824460,7,4000,0,webh5,联通,0,108
1590824460,6,500,1,webh5,联通,2,1418
1590824460,5,2000,0,adr,联通,122,11762
1590824460,8,8000,1,ios,小运营商,0,11
1590824460,13,2000,0,ipad,海外,0,13
1590824460,8,2000,0,webh5,联通,1,199
1590824460,8,500,1,pc_exe,小运营商,1,3
1590824460,8,0,0,adr_tv,电信,24,1767
1590824460,8,4000,0,adr_tv,小运营商,14,24
1590824460,8,0,0,webh5,电信,0,1
1590824460,7,4000,0,adr_tv,移动,84,212
1590824460,8,500,0,web,联通,0,25
1590824460,7,8000,1,adr,移动,26,809
1590824460,3,4000,1,adr,移动,3705,5843
1590824460,6,2000,0,pc_exe,小运营商,0,104
1590824460,13,4000,0,adr_tv,联通,4,73
1590824460,15,4000,0,adr_tv,联通,5,126
1590824460,5,500,1,pc_exe,电信,0,6
1590824460,6,8000,1,pc_exe,移动,14,519
1590824460,3,4000,0,webh5,移动,0,191
1590824460,5,500,0,adr,小运营商,0,11
1590824460,5,4000,0,web,电信,0,1
1590824460,6,0,0,adr_tv,小运营商,1,91
1590824460,6,2000,0,adr_tv,海外,10,42
1590824460,7,2000,0,ios,移动,19,155
1590824460,7,8000,0,adr_tv,移动,0,62
1590824460,5,4000,1,ipad,海外,4,16
1590824460,5,8000,0,webh5,移动,0,35
1590824460,5,500,1,ipad,联通,2,44
1590824460,6,8000,1,ios,海外,0,34
1590824460,8,8000,1,ios,电信,16,338
1590824460,5,2000,0,webh5,小运营商,0,24
1590824460,5,2000,1,ios,小运营商,16,550
1590824460,8,8000,0,adr,联通,0,3
1590824460,8,4000,1,pc_exe,联通,125,178
1590824460,3,0,1,ipad,移动,0,1
1590824460,5,8000,0,webh5,联通,0,8
1590824460,15,4000,0,ios,电信,4,26
1590824460,5,4000,1,ios,联通,198,1998
1590824460,15,8000,0,pc_exe,小运营商,0,41
1590824460,8,2000,0,pc_exe,未知,0,1
1590824460,7,2000,1,ios,电信,199,5473
1590824460,5,4000,0,webh5,移动,0,46
1590824460,13,2000,0,web,移动,0,8
1590824460,3,8000,1,webh5,电信,6,6715
1590824460,13,4000,1,ipad,移动,2,210
1590824460,7,4000,0,ipad,电信,0,3
1590824460,3,4000,1,webh5,电信,57,16780
1590824460,8,2000,0,webh5,移动,0,243
1590824460,6,500,1,ipad,电信,10,156
1590824460,15,2000,0,pc_exe,电信,0,102
1590824460,8,4000,0,webh5,海外,0,5
1590824460,6,2000,1,ipad,移动,41,2905
1590824460,7,0,1,ios,移动,25,422
1590824460,13,8000,1,ios,移动,8,133
1590824460,15,4000,1,adr,联通,25,2526
1590824460,3,500,0,webh5,联通,0,21
1590824460,3,8000,1,ipad,联通,2,410
1590824460,6,4000,1,adr,教育网,36,66
1590824460,15,2000,1,ipad,小运营商,3,56
1590824460,3,8000,1,ios,联通,21,458
1590824460,7,8000,0,webh5,移动,0,20
1590824460,15,2000,0,ios,教育网,0,11
1590824460,6,4000,1,ipad,小运营商,1,12
1590824460,7,500,0,ipad,小运营商,0,3
1590824460,13,500,0,webh5,电信,0,14
1590824460,7,8000,0,ios,移动,1,11
1590824460,7,2000,0,adr_tv,移动,9,216
1590824460,3,2000,0,ios,海外,0,22
1590824460,13,4000,0,adr,移动,2,61
1590824460,15,8000,0,ios,联通,0,18
1590824460,3,2000,0,pc_exe,小运营商,0,70
1590824460,15,2000,0,adr_tv,联通,1,33
1590824460,13,4000,1,ipad,电信,2,289
1590824460,15,8000,1,adr,电信,5,686
1590824460,15,2000,1,pc_exe,移动,0,32
1590824460,13,2000,1,pc_exe,教育网,0,3
1590824460,13,500,1,adr,联通,17,312
1590824460,6,2000,1,ios,海外,20,367
1590824460,8,4000,1,webh5,阿里云,0,6
1590824460,7,4000,0,webh5,教育网,0,6
1590824460,6,500,1,webh5,教育网,2,22
1590824460,3,2000,0,web,电信,4,106
1590824460,7,500,0,web,联通,0,4
1590824460,5,500,0,ipad,移动,2,12
1590824460,8,8000,0,web,小运营商,0,3
1590824460,8,0,0,adr_tv,联通,8,702
1590824460,6,0,0,adr_tv,移动,86,1984
1590824460,255,500,0,ios,移动,0,3
1590824460,7,0,0,adr_tv,电信,10,468
1590824460,5,8000,1,adr,海外,0,24
1590824460,5,500,0,webh5,海外,0,4
1590824460,15,8000,1,webh5,移动,0,329
1590824460,15,8000,0,webh5,电信,0,28
1590824460,8,8000,1,pc_exe,电信,3,481
1590824460,3,2000,1,ipad,海外,10,515
1590824460,15,8000,1,pc_exe,移动,0,199
1590824460,13,4000,0,pc_exe,电信,4,750
1590824460,3,8000,1,webh5,未知,0,3
1590824460,8,4000,0,pc_exe,教育网,0,12
1590824460,5,4000,1,ios,电信,380,4392
1590824460,7,2000,0,pc_exe,未知,0,1
1590824460,7,2000,1,pc_exe,联通,7,169
1590824460,6,-1,0,adr_tv,小运营商,0,1
1590824460,6,500,0,ipad,联通,0,6
1590824460,7,500,1,ipad,海外,2,18
1590824460,7,4000,1,ipad,联通,13,52
1590824460,15,500,0,ipad,联通,0,3
1590824460,6,0,1,ipad,联通,0,1
1590824460,8,8000,1,pc_exe,小运营商,0,6
1590824460,7,0,0,ios,电信,6,17
1590824460,15,2000,1,adr,教育网,0,12
1590824460,7,500,0,web,电信,0,45
1590824460,3,500,0,pc_exe,移动,0,45
1590824460,8,2000,0,adr_tv,移动,25,440
1590824460,8,8000,0,ios,移动,0,6
1590824460,5,2000,0,ipad,小运营商,0,15
1590824460,15,8000,1,pc_exe,小运营商,0,6
1590824460,5,2000,1,ios,电信,251,5656
1590824460,3,500,0,ipad,电信,4,30
1590824460,8,0,0,ios,电信,5,6
1590824460,5,4000,1,pc_exe,小运营商,0,11
1590824460,13,8000,0,web,移动,3,33
