min,cdn,bitrate,p2p,device,isp,value,cnt
1590821400,15,4000,1,webh5,未知,0,3
1590821400,15,8000,0,pc_exe,移动,0,176
1590821400,8,8000,0,web,电信,3,111
1590821400,6,2000,0,ios,移动,10,153
1590821400,3,500,0,web,小运营商,0,9
1590821400,6,2000,1,adr,教育网,0,56
1590821400,15,8000,0,pc_exe,联通,0,137
1590821400,5,2000,0,pc_exe,联通,1,21
1590821400,8,500,1,ios,小运营商,0,12
1590821400,15,4000,0,ios,电信,3,10
1590821400,3,500,0,webh5,海外,0,7
1590821400,8,2000,0,web,联通,0,9
1590821400,13,500,1,pc_exe,移动,1,3
1590821400,3,4000,1,ios,联通,93,1483
1590821400,8,8000,1,ios,联通,1,62
1590821400,13,4000,1,ios,海外,3,14
1590821400,3,8000,1,webh5,移动,1,599
1590821400,5,2000,1,adr,联通,44,2047
1590821400,15,2000,1,ios,教育网,0,3
1590821400,7,2000,1,ipad,海外,14,128
1590821400,6,4000,1,pc_exe,联通,122,1026
1590821400,6,500,0,webh5,联通,1,54
1590821400,8,0,1,ios,移动,8,81
1590821400,8,4000,1,ipad,海外,0,6
1590821400,3,4000,1,ios,小运营商,16,202
1590821400,6,4000,1,pc_exe,移动,187,1526
1590821400,6,8000,1,ios,联通,18,309
1590821400,13,2000,0,ios,移动,0,6
1590821400,5,500,1,webh5,电信,0,50
1590821400,7,4000,0,ios,移动,1,26
1590821400,15,2000,0,ios,电信,0,7
1590821400,3,4000,0,webh5,电信,0,373
1590821400,5,4000,1,adr,电信,248,5361
1590821400,3,2000,1,ipad,教育网,0,28
1590821400,7,2000,0,adr,联通,13,197
1590821400,13,500,1,ios,联通,3,57
1590821400,255,4000,1,ios,移动,0,2
1590821400,6,2000,1,pc_exe,海外,3,19
1590821400,3,8000,1,ipad,电信,1,567
1590821400,6,2000,0,pc_exe,教育网,0,11
1590821400,5,0,1,ipad,电信,0,3
1590821400,3,2000,1,ipad,联通,7,1264
1590821400,6,500,1,ios,海外,11,87
1590821400,5,4000,0,ios,电信,7,23
1590821400,6,2000,0,adr,电信,31,441
1590821400,3,4000,1,ios,海外,10,232
1590821400,6,2000,1,ipad,联通,12,1015
1590821400,15,8000,1,adr,联通,4,41
1590821400,8,8000,0,web,联通,0,22
1590821400,13,4000,0,webh5,联通,0,7
1590821400,5,4000,0,ipad,联通,0,5
1590821400,6,8000,1,ios,海外,1,22
1590821400,6,4000,1,ios,小运营商,10,147
1590821400,3,500,1,webh5,移动,0,221
1590821400,8,2000,1,webh5,教育网,0,31
1590821400,6,500,0,webh5,海外,1,32
1590821400,5,4000,0,pc_exe,海外,0,5
1590821400,5,500,1,ios,移动,43,899
1590821400,255,2000,0,ios,海外,0,1
1590821400,15,4000,1,adr,小运营商,0,38
1590821400,6,0,0,ios,电信,0,6
1590821400,5,500,0,adr,移动,6,289
1590821400,6,4000,1,ipad,电信,5,282
1590821400,8,4000,0,adr,联通,0,34
1590821400,7,-1,0,adr_tv,电信,0,1
1590821400,7,4000,1,webh5,教育网,1,292
1590821400,3,2000,0,web,海外,0,3
1590821400,15,500,0,webh5,移动,2,2
1590821400,13,500,0,adr,联通,0,3
1590821400,6,8000,1,ios,小运营商,3,20
1590821400,5,2000,0,ipad,电信,0,57
1590821400,3,500,0,web,电信,2,123
1590821400,3,4000,0,adr,小运营商,0,3
1590821400,5,500,0,gamelive,电信,0,1
1590821400,3,0,0,adr,移动,1,36
1590821400,7,500,0,webh5,未知,0,3
1590821400,6,500,1,ipad,海外,1,21
1590821400,15,500,1,ios,移动,11,232
1590821400,6,4000,1,webh5,移动,48,19270
1590821400,13,2000,1,webh5,教育网,0,2
1590821400,5,0,1,ios,小运营商,0,25
1590821400,5,500,1,ipad,小运营商,0,8
1590821400,7,8000,1,adr,移动,24,811
1590821400,8,2000,1,webh5,小运营商,0,122
1590821400,5,0,0,adr,联通,0,183
1590821400,6,500,0,adr,小运营商,0,6
1590821400,13,500,1,pc_exe,联通,0,3
1590821400,15,2000,1,adr,电信,9,398
1590821400,13,2000,0,webh5,电信,0,507
1590821400,5,2000,0,webh5,移动,1,178
1590821400,6,2000,1,ios,电信,130,3642
1590821400,3,8000,1,pc_exe,电信,4,615
1590821400,13,500,1,ipad,电信,0,15
1590821400,3,500,1,ipad,海外,0,15
1590821400,6,500,0,adr,海外,3,12
1590821400,6,4000,1,webh5,阿里云,0,14
1590821400,8,4000,1,pc_exe,电信,61,528
1590821400,5,2000,0,pc_exe,电信,0,56
1590821400,7,4000,0,webh5,电信,5,862
1590821400,7,0,0,adr_tv,电信,10,1304
1590821400,6,8000,0,pc_exe,小运营商,1,127
1590821400,7,4000,1,adr,教育网,5,44
1590821400,8,500,1,pc_exe,移动,0,6
1590821400,8,500,1,pc_exe,联通,2,3
1590821400,8,2000,0,webh5,电信,0,589
1590821400,7,4000,0,pc_exe,教育网,2,27
1590821400,8,500,0,ipad,移动,4,7
1590821400,6,4000,0,adr,联通,12,121
1590821400,8,2000,0,pc_exe,教育网,1,9
1590821400,8,500,0,webh5,联通,0,5
1590821400,15,0,1,ios,电信,5,76
1590821400,8,2000,1,adr,教育网,0,7
1590821400,15,500,0,ipad,电信,0,7
1590821400,15,500,0,adr_tv,联通,0,3
1590821400,3,2000,1,ios,电信,106,3793
1590821400,7,8000,0,webh5,电信,0,99
1590821400,3,500,0,adr,海外,1,3
1590821400,13,4000,0,webh5,海外,0,4
1590821400,13,8000,1,webh5,移动,0,34
1590821400,3,2000,1,adr,移动,61,4026
1590821400,5,8000,0,ios,电信,3,9
1590821400,15,500,0,pc_exe,电信,0,12
1590821400,3,500,0,ipad,小运营商,0,3
1590821400,3,500,1,gamelive,电信,0,7
1590821400,3,500,1,adr,教育网,0,6
1590821400,15,2000,1,webh5,电信,0,50
1590821400,13,2000,0,adr_tv,小运营商,0,3
1590821400,255,2000,1,ios,教育网,0,1
1590821400,3,8000,1,webh5,教育网,0,6
1590821400,13,500,1,adr,移动,1,131
1590821400,7,2000,1,pc_exe,联通,5,83
1590821400,7,0,0,adr_tv,移动,13,588
1590821400,3,500,0,adr,联通,3,175
1590821400,7,4000,0,adr,小运营商,0,3
1590821400,6,4000,1,ipad,海外,0,12
1590821400,7,500,0,webh5,电信,2,119
1590821400,6,4000,1,ios,联通,137,1627
1590821400,5,4000,1,pc_exe,小运营商,2,3
1590821400,3,2000,0,webh5,联通,1,248
1590821400,7,500,1,webh5,移动,2,654
1590821400,8,4000,1,pc_exe,联通,24,171
1590821400,8,2000,0,adr,小运营商,1,15
1590821400,7,2000,0,adr,电信,18,346
1590821400,7,500,1,webh5,阿里云,0,6
1590821400,13,4000,1,pc_exe,海外,0,2
1590821400,6,8000,0,webh5,联通,0,36
1590821400,8,4000,0,web,海外,0,2
1590821400,15,2000,0,adr_tv,联通,2,21
1590821400,3,500,0,adr,电信,9,158
1590821400,6,2000,1,webh5,教育网,0,96
1590821400,3,4000,1,webh5,教育网,0,97
1590821400,8,8000,0,ipad,移动,0,2
1590821400,7,500,0,webh5,联通,0,39
1590821400,6,8000,1,ipad,电信,1,220
1590821400,3,4000,1,pc_exe,联通,27,222
1590821400,5,500,0,pc_exe,电信,0,3
1590821400,3,8000,0,pc_exe,教育网,0,12
1590821400,8,500,1,pc_exe,电信,0,12
1590821400,8,4000,1,adr,教育网,1,16
1590821400,5,4000,1,ios,移动,96,1687
1590821400,5,2000,0,adr_tv,联通,7,130
1590821400,3,0,0,adr_tv,联通,5,780
1590821400,13,2000,1,ipad,电信,2,417
1590821400,6,0,1,ios,移动,17,166
1590821400,7,2000,1,adr,教育网,2,52
1590821400,15,500,0,pc_exe,联通,0,11
1590821400,8,8000,1,pc_exe,海外,0,3
1590821400,5,4000,1,webh5,联通,0,288
1590821400,7,4000,0,adr,电信,16,387
1590821400,7,500,1,ios,海外,12,88
1590821400,6,2000,0,webh5,联通,0,385
1590821400,15,2000,0,adr_tv,移动,0,39
1590821400,8,4000,1,pc_exe,海外,1,1
1590821400,13,2000,0,adr,小运营商,0,3
1590821400,5,2000,1,pc_exe,小运营商,0,3
1590821400,6,8000,1,webh5,教育网,0,28
1590821400,13,4000,1,ios,联通,2,68
1590821400,6,500,1,adr,教育网,1,12
1590821400,7,8000,0,ios,移动,3,22
1590821400,5,0,1,ios,联通,4,67
1590821400,8,500,0,ios,移动,2,17
1590821400,15,2000,0,adr_tv,电信,1,63
1590821400,6,4000,0,web,联通,0,10
1590821400,13,2000,1,ios,小运营商,0,54
1590821400,8,500,1,adr,移动,11,664
1590821400,5,2000,0,adr_tv,电信,12,293
1590821400,8,500,1,ios,海外,0,12
1590821400,8,500,1,gamelive,电信,0,6
1590821400,15,500,1,adr,联通,4,109
1590821400,7,4000,0,adr_tv,小运营商,1,33
1590821400,7,2000,1,ipad,教育网,0,23
1590821400,6,4000,1,pc_exe,小运营商,15,106
1590821400,5,500,1,adr,联通,11,533
1590821400,13,8000,1,ipad,联通,0,9
1590821400,5,4000,0,adr_tv,移动,18,245
1590821400,5,8000,1,webh5,联通,2,92
1590821400,7,8000,1,ipad,电信,7,208
1590821400,6,0,0,adr_tv,移动,9,808
1590821400,5,2000,1,ipad,移动,22,1920
1590821400,13,4000,0,adr,电信,1,10
1590821400,3,0,0,adr_tv,移动,4,912
1590821400,8,4000,0,adr,电信,3,86
1590821400,3,8000,1,pc_exe,移动,2,295
1590821400,8,2000,0,adr,电信,7,102
1590821400,5,2000,0,webh5,教育网,0,3
1590821400,3,500,0,ios,移动,2,63
1590821400,3,2000,0,adr,电信,10,233
1590821400,7,2000,0,pc_exe,小运营商,0,79
1590821400,3,500,1,ios,海外,7,94
1590821400,7,2000,1,pc_exe,海外,1,8
1590821400,7,4500,1,ipad,移动,0,3
1590821400,8,8000,1,ipad,联通,0,30
1590821400,5,8000,0,adr_tv,联通,0,6
1590821400,13,4000,1,ipad,联通,0,33
1590821400,3,2000,1,ios,海外,7,251
1590821400,15,500,1,webh5,海外,0,1
1590821400,8,8000,1,ipad,海外,0,6
1590821400,5,4000,0,adr_tv,海外,0,18
1590821400,5,0,0,ipad,移动,0,2
1590821400,13,2000,1,pc_exe,电信,0,3
1590821400,5,2000,0,ios,联通,70,2854
1590821400,7,2000,1,ipad,电信,66,1898
1590821400,5,8000,0,pc_exe,海外,0,18
1590821400,3,500,1,ios,小运营商,0,44
1590821400,6,8000,0,webh5,小运营商,0,6
1590821400,5,8000,1,webh5,海外,0,24
1590821400,6,500,1,pc_exe,海外,1,3
1590821400,5,4000,1,webh5,海外,0,138
1590821400,5,4000,0,webh5,移动,1,40
1590821400,6,2000,1,webh5,阿里云,0,2
1590821400,5,8000,0,webh5,移动,0,6
1590821400,7,8000,1,ipad,教育网,0,3
1590821400,6,4000,0,adr,小运营商,0,13
1590821400,5,500,1,adr,小运营商,1,50
1590821400,6,4000,1,adr,移动,400,7401
1590821400,6,8000,1,adr,移动,18,1104
1590821400,3,2000,0,webh5,小运营商,0,50
1590821400,6,500,0,adr,电信,18,312
1590821400,6,2000,1,ios,海外,27,221
1590821400,6,4000,0,pc_exe,教育网,4,73
1590821400,13,8000,0,web,电信,3,12
1590821400,13,500,1,ios,小运营商,1,5
1590821400,13,4000,1,pc_exe,移动,0,21
1590821400,7,4000,0,adr,联通,8,152
1590821400,15,500,0,adr_tv,电信,0,9
1590821400,8,500,0,webh5,海外,0,4
1590821400,6,2000,1,pc_exe,小运营商,0,25
1590821400,8,2000,0,ios,移动,6,33
1590821400,8,2000,0,adr,联通,1,22
1590821400,15,2000,0,ios,海外,0,1
1590821400,3,4000,1,pc_exe,移动,40,391
1590821400,15,500,1,adr,电信,9,256
1590821400,3,4000,1,ipad,电信,14,628
1590821400,5,2000,1,adr,小运营商,11,402
1590821400,6,8000,0,pc_exe,教育网,0,24
1590821400,7,500,0,web,联通,0,6
1590821400,3,2000,0,webh5,海外,0,37
1590821400,7,500,0,ipad,移动,0,6
1590821400,7,500,0,adr_tv,小运营商,0,6
1590821400,15,4000,0,adr,移动,0,15
1590821400,3,2000,1,webh5,移动,1,905
1590821400,6,8000,1,pc_exe,联通,1,261
1590821400,255,2000,0,ios,电信,0,2
1590821400,7,4000,1,pc_exe,电信,511,1978
1590821400,15,4000,1,webh5,联通,0,78
1590821400,15,0,1,ios,海外,0,10
1590821400,15,8000,1,adr,小运营商,1,7
1590821400,13,2000,0,adr,联通,0,10
1590821400,13,2000,1,ios,电信,13,228
1590821400,7,4000,1,ipad,联通,2,112
1590821400,15,2000,1,webh5,海外,0,16
1590821400,8,500,1,webh5,教育网,0,7
1590821400,3,4000,0,pc_exe,教育网,2,20
1590821400,8,2000,1,pc_exe,电信,5,58
1590821400,13,0,1,ios,移动,8,41
1590821400,13,4000,1,ipad,海外,0,10
1590821400,6,500,1,ipad,联通,1,47
1590821400,3,4000,0,web,电信,11,157
1590821400,5,4000,1,ios,教育网,0,6
1590821400,13,4000,0,pc_exe,小运营商,0,10
1590821400,5,2000,1,pc_exe,教育网,1,3
1590821400,6,2000,0,webh5,海外,0,47
1590821400,7,500,1,pc_exe,移动,4,38
1590821400,15,4000,0,pc_exe,联通,0,46
1590821400,8,8000,1,pc_exe,移动,0,69
1590821400,7,0,0,adr_tv,联通,4,569
1590821400,5,500,0,ipad,电信,0,27
1590821400,6,500,1,webh5,移动,3,1005
1590821400,8,4000,1,ipad,电信,1,90
1590821400,6,8000,0,web,电信,0,78
1590821400,6,4000,1,adr,阿里云,0,3
1590821400,3,8000,1,ios,联通,8,224
1590821400,15,2000,0,webh5,移动,0,150
1590821400,3,500,0,web,海外,0,4
1590821400,7,500,0,pc_exe,小运营商,0,20
1590821400,6,2000,1,webh5,移动,8,3389
1590821400,5,2000,0,adr,移动,17,771
1590821400,3,4000,1,adr,移动,217,3909
1590821400,3,2000,1,webh5,阿里云,0,4
1590821400,6,2000,1,ipad,教育网,0,35
1590821400,8,2000,1,ipad,联通,2,262
1590821400,7,8000,1,pc_exe,电信,34,495
1590821400,7,8000,0,web,小运营商,2,3
1590821400,3,8000,1,adr,移动,7,571
1590821400,7,0,0,adr_tv,小运营商,0,33
1590821400,13,4000,0,ipad,移动,0,1
1590821400,13,500,1,webh5,小运营商,0,3
1590821400,6,2000,0,adr_tv,海外,4,24
1590821400,8,0,0,adr_tv,电信,5,379
1590821400,7,4000,1,ios,海外,14,94
1590821400,5,2000,1,ios,电信,88,2934
1590821400,7,4000,0,web,移动,0,3
1590821400,3,8000,0,pc_exe,小运营商,0,109
1590821400,3,2000,0,adr,联通,12,552
1590821400,5,500,0,adr_tv,联通,2,9
1590821400,6,8000,1,adr,教育网,0,3
1590821400,6,500,1,webh5,教育网,0,25
1590821400,5,500,0,adr,海外,0,3
1590821400,13,500,1,ipad,小运营商,0,3
1590821400,7,4000,1,pc_exe,小运营商,7,65
1590821400,7,0,0,adr,移动,1,95
1590821400,5,8000,1,adr,联通,4,242
1590821400,8,500,1,ipad,联通,0,12
1590821400,6,0,0,adr_tv,未知,0,3
1590821400,8,2000,0,web,移动,0,8
1590821400,3,2000,0,web,移动,0,50
1590821400,7,8000,0,webh5,海外,0,23
1590821400,15,0,0,adr_tv,小运营商,0,3
1590821400,6,500,1,ipad,小运营商,0,4
1590821400,7,500,1,ipad,电信,5,79
1590821400,7,4000,1,webh5,移动,19,14220
1590821400,15,2000,1,adr,联通,6,192
1590821400,13,2000,1,webh5,移动,0,52
1590821400,8,4000,1,adr,移动,88,1566
1590821400,6,2000,0,adr_tv,电信,40,952
1590821400,7,2000,1,adr,移动,130,6130
1590821400,3,0,1,ios,小运营商,0,47
1590821400,7,500,0,adr,小运营商,0,2
1590821400,5,8000,0,pc_exe,电信,1,355
1590821400,8,4000,1,webh5,电信,29,9177
1590821400,8,4000,1,pc_exe,小运营商,2,37
1590821400,3,4000,1,adr,教育网,1,17
1590821400,3,4000,1,webh5,电信,26,12536
1590821400,7,2000,1,webh5,电信,14,5545
1590821400,8,8000,0,pc_exe,教育网,0,8
1590821400,8,0,1,ios,小运营商,0,6
1590821400,7,500,0,pc_exe,联通,3,86
1590821400,8,500,0,adr,电信,6,38
1590821400,5,4000,0,pc_exe,小运营商,1,23
1590821400,8,8000,0,ios,电信,1,3
1590821400,3,8000,0,ios,电信,0,4
1590821400,8,2000,1,ios,海外,1,29
1590821400,5,500,0,ipad,移动,0,10
1590821400,6,2000,0,pc_exe,小运营商,2,80
1590821400,15,2000,0,pc_exe,电信,1,46
1590821400,13,2000,0,ios,联通,1,9
1590821400,3,500,0,pc_exe,移动,0,26
1590821400,3,4000,1,ipad,联通,4,321
1590821400,15,4000,1,adr,电信,5,433
1590821400,13,4000,1,webh5,教育网,0,2
1590821400,7,500,0,adr,联通,4,103
1590821400,7,500,1,ios,移动,34,786
1590821400,6,500,0,pc_exe,教育网,0,6
1590821400,5,0,0,adr_tv,海外,0,18
1590821400,6,500,1,gamelive,移动,0,3
1590821400,3,4000,0,adr,电信,0,154
1590821400,8,0,0,adr_tv,移动,2,153
1590821400,6,8000,1,ipad,联通,0,124
1590821400,8,500,1,webh5,电信,0,607
1590821400,8,2000,0,pc_exe,联通,0,94
1590821400,3,8000,0,web,教育网,0,3
1590821400,3,0,0,ipad,电信,0,3
1590821400,8,2000,0,webh5,联通,0,179
1590821400,6,2000,0,ipad,海外,0,5
1590821400,6,500,0,adr_tv,海外,0,3
1590821400,8,2000,0,webh5,海外,0,9
1590821400,13,2000,0,adr_tv,电信,2,39
1590821400,5,4000,0,adr,海外,0,3
1590821400,15,0,0,adr,联通,0,3
1590821400,13,8000,1,adr,移动,0,15
1590821400,7,4000,0,pc_exe,未知,0,3
1590821400,7,4000,0,webh5,海外,0,198
1590821400,255,4000,1,ios,海外,1,3
1590821400,6,4000,1,ipad,小运营商,0,12
1590821400,7,8000,1,webh5,移动,2,1490
1590821400,15,4000,0,pc_exe,海外,0,12
1590821400,5,2000,0,ipad,教育网,0,3
1590821400,6,0,1,ios,未知,0,3
1590821400,13,0,0,adr_tv,联通,0,33
1590821400,5,8000,0,ipad,电信,0,3
1590821400,15,2000,1,ios,小运营商,4,20
1590821400,6,8000,1,pc_exe,海外,1,10
1590821400,15,500,0,adr,移动,0,15
1590821400,6,4000,0,web,海外,0,2
1590821400,8,8000,1,ios,教育网,0,3
1590821400,5,4000,1,adr,小运营商,20,414
1590821400,3,2000,1,ipad,电信,23,3003
1590821400,5,500,0,webh5,移动,0,6
1590821400,7,4000,0,pc_exe,联通,205,3107
1590821400,13,500,1,ipad,教育网,0,3
1590821400,15,8000,1,ios,电信,0,33
1590821400,5,0,1,ios,电信,10,259
1590821400,13,4000,1,ios,移动,5,110
1590821400,13,8000,0,web,联通,0,3
1590821400,6,2000,0,pc_exe,移动,4,593
1590821400,7,500,0,ios,小运营商,0,3
1590821400,8,4000,0,pc_exe,海外,2,33
1590821400,6,8000,1,webh5,电信,19,5972
1590821400,3,2000,0,ios,小运营商,0,1
1590821400,3,8000,1,ios,电信,20,582
1590821400,7,500,1,pc_exe,联通,3,19
1590821400,7,2000,0,webh5,电信,4,813
1590821400,5,500,1,ios,联通,14,456
1590821400,13,4000,0,ios,电信,0,2
1590821400,8,4000,0,webh5,电信,2,252
1590821400,3,0,0,ios,小运营商,0,3
1590821400,6,2000,1,pc_exe,电信,10,231
1590821400,8,500,1,ipad,教育网,0,3
1590821400,5,2000,0,ios,电信,5,91
1590821400,5,500,1,adr,海外,1,27
1590821400,6,500,1,gamelive,电信,0,12
1590821400,6,500,1,ios,教育网,1,9
1590821400,5,0,0,adr,电信,0,22
1590821400,3,2000,1,ios,小运营商,6,237
1590821400,7,4000,0,ios,联通,5,22
1590821400,15,2000,0,webh5,小运营商,0,18
1590821400,3,4000,1,ipad,小运营商,0,43
1590821400,3,2000,1,adr,未知,0,2
1590821400,13,2000,1,adr,小运营商,0,41
1590821400,6,4000,1,ios,电信,307,4248
1590821400,13,8000,0,webh5,电信,0,2
1590821400,3,4000,1,ipad,教育网,0,3
1590821400,15,8000,0,ios,电信,1,43
1590821400,13,0,0,adr_tv,电信,1,108
1590821400,15,0,1,ios,小运营商,0,15
1590821400,8,500,0,adr,移动,1,73
1590821400,5,500,0,ipad,海外,0,6
1590821400,8,4000,0,web,联通,0,17
1590821400,6,500,0,ios,移动,0,36
1590821400,6,500,0,webh5,小运营商,0,23
1590821400,6,0,1,ios,联通,8,145
1590821400,255,0,1,adr,移动,3,6
1590821400,7,2000,0,web,联通,0,11
1590821400,7,2000,0,pc_exe,海外,0,39
1590821400,3,2000,1,pc_exe,电信,2,88
1590821400,6,500,1,ios,移动,33,903
1590821400,15,4000,0,webh5,电信,0,98
1590821400,6,0,0,ios,联通,0,3
1590821400,6,2000,0,ipad,移动,0,64
1590821400,7,500,1,ios,小运营商,1,52
1590821400,6,2000,1,pc_exe,移动,17,167
1590821400,3,500,0,web,联通,1,32
1590821400,8,2000,1,webh5,移动,1,662
1590821400,6,4000,0,ios,电信,11,78
1590821400,13,4000,1,adr,移动,7,183
1590821400,5,500,0,adr_tv,电信,3,26
1590821400,5,500,1,ipad,海外,0,21
1590821400,15,500,1,webh5,电信,0,23
1590821400,15,2000,0,pc_exe,联通,0,7
1590821400,13,500,1,ios,电信,8,124
1590821400,7,8000,1,ipad,海外,2,9
1590821400,5,4000,0,ios,联通,10,178
1590821400,3,0,0,adr_tv,小运营商,0,45
1590821400,7,8000,1,webh5,阿里云,0,6
1590821400,3,2000,0,web,教育网,0,3
1590821400,3,500,0,gamelive,联通,0,3
1590821400,13,8000,1,webh5,电信,0,96
1590821400,6,2000,1,ios,联通,76,1640
1590821400,6,2000,0,webh5,未知,0,2
1590821400,6,2500,0,adr_tv,电信,0,3
1590821400,5,500,0,adr_tv,移动,0,27
1590821400,5,8000,0,pc_exe,联通,2,107
1590821400,13,4000,0,web,小运营商,0,3
1590821400,6,0,1,ipad,移动,0,1
1590821400,6,0,1,adr_tv,电信,0,3
1590821400,13,2000,1,ipad,海外,0,68
1590821400,5,2000,1,ios,教育网,0,6
1590821400,7,8000,0,adr_tv,电信,0,62
1590821400,3,500,0,webh5,电信,0,48
1590821400,3,2000,1,pc_exe,联通,3,35
1590821400,8,2000,0,web,电信,0,33
1590821400,5,0,0,ios,电信,0,4
1590821400,7,4000,0,web,电信,0,15
1590821400,13,500,1,ios,移动,3,115
1590821400,6,500,0,gamelive,电信,0,9
1590821400,5,4000,0,pc_exe,移动,2,113
1590821400,5,8000,1,ios,小运营商,0,16
1590821400,8,8000,0,ios,移动,0,2
1590821400,5,4000,1,ipad,移动,5,352
1590821400,7,4000,0,ios,小运营商,0,3
1590821400,7,4000,0,webh5,联通,1,305
1590821400,15,2000,0,ipad,电信,0,7
1590821400,6,8000,0,adr_tv,电信,6,102
1590821400,6,4000,0,webh5,海外,0,105
1590821400,7,2000,0,adr_tv,小运营商,4,39
1590821400,255,0,1,adr,电信,1,7
1590821400,6,8000,1,webh5,移动,3,2062
1590821400,3,2000,0,web,小运营商,0,18
1590821400,3,2000,0,ipad,小运营商,0,1
1590821400,5,8000,1,webh5,小运营商,0,30
1590821400,7,2000,1,ios,联通,53,1267
1590821400,5,2000,0,ipad,小运营商,0,9
1590821400,15,500,1,pc_exe,移动,0,9
1590821400,15,4000,1,adr,海外,0,12
1590821400,8,4000,1,ios,联通,36,457
1590821400,7,0,1,ipad,移动,0,1
1590821400,7,4000,1,ipad,小运营商,5,24
1590821400,7,8000,1,ios,海外,0,23
1590821400,13,500,1,ipad,联通,0,10
1590821400,13,4000,1,pc_exe,联通,1,4
1590821400,5,8000,1,ipad,小运营商,0,9
1590821400,3,0,1,ios,移动,7,121
1590821400,6,500,0,ios,电信,1,60
1590821400,3,4000,1,ipad,海外,1,36
1590821400,3,4000,0,adr_tv,电信,39,702
1590821400,6,2000,1,adr,海外,19,155
1590821400,3,8000,1,ios,海外,1,33
1590821400,6,0,0,adr,移动,2,66
1590821400,255,500,1,ios,移动,0,1
1590821400,13,2000,0,pc_exe,小运营商,0,9
1590821400,7,0,0,adr_tv,未知,0,3
1590821400,6,4000,0,pc_exe,未知,0,7
1590821400,15,500,0,ipad,移动,0,6
1590821400,13,8000,0,webh5,小运营商,0,2
1590821400,6,500,1,pc_exe,小运营商,3,4
1590821400,15,500,1,adr,小运营商,3,11
1590821400,5,4000,0,adr,移动,12,119
1590821400,3,4000,1,webh5,阿里云,0,7
1590821400,6,500,1,ipad,电信,0,57
1590821400,8,8000,1,pc_exe,电信,0,169
1590821400,15,8000,1,webh5,海外,0,8
1590821400,5,-1,1,adr,移动,0,1
1590821400,15,4000,0,webh5,移动,0,18
1590821400,5,0,0,gamelive,电信,0,2
1590821400,6,2000,1,adr,阿里云,0,3
1590821400,5,500,0,pc_exe,海外,0,6
1590821400,8,0,1,ios,电信,15,117
1590821400,3,2000,0,adr_tv,海外,2,15
1590821400,8,0,1,ios,教育网,1,6
1590821400,7,2000,0,ipad,海外,0,6
1590821400,15,2000,0,adr_tv,海外,0,3
1590821400,8,4000,1,pc_exe,移动,31,281
1590821400,3,2000,0,ios,移动,9,108
1590821400,8,4000,1,webh5,未知,0,5
1590821400,3,8000,1,webh5,小运营商,1,118
1590821400,8,500,0,web,海外,0,3
1590821400,7,4000,0,webh5,小运营商,0,67
1590821400,13,8000,1,ios,联通,0,8
1590821400,7,4000,1,webh5,阿里云,1,39
1590821400,6,2000,1,webh5,小运营商,1,592
1590821400,3,0,0,adr_tv,海外,0,12
1590821400,3,500,0,adr_tv,电信,0,41
1590821400,8,8000,1,pc_exe,联通,1,54
1590821400,15,2000,1,ipad,小运营商,0,14
1590821400,5,4000,1,webh5,小运营商,0,140
1590821400,6,500,0,web,移动,0,11
1590821400,6,8000,1,ipad,海外,1,23
1590821400,3,4000,0,adr,海外,0,3
1590821400,6,4000,0,pc_exe,联通,150,3683
1590821400,3,4000,0,ios,联通,6,59
1590821400,7,2000,1,pc_exe,移动,11,130
1590821400,6,500,1,ios,小运营商,4,33
1590821400,8,500,0,adr_tv,电信,0,9
1590821400,13,500,0,web,移动,0,3
1590821400,8,2000,1,ipad,小运营商,1,51
1590821400,6,4000,0,web,电信,0,30
1590821400,15,2000,1,ios,移动,14,333
1590821400,3,2000,0,ios,阿里云,0,2
