min,cdn,bitrate,p2p,device,isp,value,cnt
1590822120,255,4000,1,ios,海外,1,1
1590822120,15,2000,1,ipad,移动,5,178
1590822120,15,500,1,adr,联通,5,267
1590822120,7,8000,0,adr_tv,联通,1,48
1590822120,13,2000,1,adr,海外,1,35
1590822120,5,2000,1,webh5,移动,1,131
1590822120,5,8000,1,ios,联通,14,375
1590822120,8,500,0,ipad,电信,0,7
1590822120,5,500,0,pc_exe,海外,0,3
1590822120,15,8000,1,ios,小运营商,0,8
1590822120,8,2000,1,ios,联通,20,1126
1590822120,3,500,1,ipad,海外,1,17
1590822120,3,4000,1,ipad,联通,2,345
1590822120,7,8000,0,webh5,电信,0,131
1590822120,6,2000,1,webh5,联通,6,3374
1590822120,3,2000,1,webh5,海外,3,287
1590822120,3,0,0,ios,电信,1,4
1590822120,15,2000,1,ipad,电信,1,379
1590822120,6,8000,0,web,移动,0,21
1590822120,15,2000,1,ipad,海外,0,42
1590822120,13,2000,1,pc_exe,联通,4,6
1590822120,6,500,1,gamelive,联通,0,12
1590822120,3,500,0,ipad,移动,0,11
1590822120,3,500,1,ios,海外,5,171
1590822120,3,0,0,ios,联通,0,15
1590822120,3,4000,1,pc_exe,移动,8,465
1590822120,7,500,1,gamelive,电信,0,24
1590822120,3,2000,0,webh5,电信,2,769
1590822120,15,4000,0,adr,小运营商,0,6
1590822120,13,2000,1,ipad,联通,0,164
1590822120,3,4000,0,pc_exe,移动,15,1857
1590822120,7,500,0,web,移动,0,2
1590822120,13,8000,1,ios,电信,0,59
1590822120,13,8000,0,pc_exe,小运营商,2,44
1590822120,6,2000,1,pc_exe,移动,23,224
1590822120,8,500,0,web,海外,0,3
1590822120,255,2000,0,ios,电信,0,3
1590822120,255,2000,0,ios,移动,1,3
1590822120,15,500,1,webh5,电信,0,23
1590822120,5,8000,1,webh5,海外,0,22
1590822120,6,2000,1,adr,小运营商,20,1276
1590822120,3,0,0,adr,小运营商,0,12
1590822120,13,4000,0,adr,小运营商,0,3
1590822120,13,2000,0,pc_exe,电信,0,48
1590822120,7,2000,0,pc_exe,电信,8,1014
1590822120,5,500,0,ios,电信,3,101
1590822120,8,8000,1,webh5,小运营商,0,46
1590822120,3,2000,1,adr,教育网,2,62
1590822120,6,2000,1,ios,未知,1,9
1590822120,13,8000,1,adr,小运营商,1,9
1590822120,3,2000,1,pc_exe,海外,0,2
1590822120,15,500,0,adr_tv,联通,0,3
1590822120,5,2000,0,webh5,移动,0,181
1590822120,15,500,1,ios,联通,5,249
1590822120,5,4000,0,pc_exe,小运营商,1,32
1590822120,6,4000,0,web,联通,0,12
1590822120,3,500,1,ipad,移动,0,86
1590822120,15,500,0,adr,电信,0,47
1590822120,3,4000,1,ios,海外,17,299
1590822120,15,8000,0,webh5,电信,1,10
1590822120,15,500,1,adr,电信,8,534
1590822120,8,0,1,ios,教育网,1,6
1590822120,13,500,1,ios,移动,9,229
1590822120,5,0,1,ipad,海外,0,1
1590822120,6,4000,0,pc_exe,小运营商,6,508
1590822120,3,2000,1,adr,阿里云,0,3
1590822120,5,500,1,adr,联通,37,1095
1590822120,8,2000,1,webh5,小运营商,0,156
1590822120,7,4000,0,adr,电信,28,824
1590822120,8,8000,0,pc_exe,电信,14,1288
1590822120,7,500,1,adr,教育网,0,7
1590822120,5,500,1,webh5,电信,0,63
1590822120,5,2000,0,webh5,教育网,0,1
1590822120,6,500,1,adr,电信,175,6327
1590822120,3,500,1,webh5,小运营商,0,110
1590822120,3,2000,0,ios,移动,9,194
1590822120,6,500,0,ios,电信,5,134
1590822120,6,500,1,webh5,阿里云,0,9
1590822120,8,2000,1,ios,教育网,0,6
1590822120,3,2000,0,adr,联通,36,1721
1590822120,13,0,1,ios,海外,1,5
1590822120,6,2000,0,ipad,联通,4,29
1590822120,7,4000,1,ios,电信,602,7106
1590822120,6,2000,0,adr_tv,小运营商,3,70
1590822120,5,4000,1,webh5,海外,0,184
1590822120,3,-1,0,adr_tv,电信,0,4
1590822120,8,0,1,ios,移动,8,198
1590822120,15,2000,1,pc_exe,联通,0,6
1590822120,7,4000,1,ios,联通,246,2618
1590822120,6,0,0,adr,海外,0,3
1590822120,3,2000,1,adr,移动,198,11016
1590822120,13,500,0,adr,小运营商,0,3
1590822120,6,8000,0,adr_tv,电信,9,114
1590822120,6,500,1,gamelive,电信,0,16
1590822120,3,500,1,webh5,教育网,0,5
1590822120,15,500,0,adr_tv,电信,0,12
1590822120,5,8000,1,pc_exe,小运营商,0,21
1590822120,3,2500,0,adr_tv,移动,0,4
1590822120,6,2000,1,ipad,电信,56,4027
1590822120,6,8000,1,pc_exe,海外,0,10
1590822120,6,500,0,ios,联通,9,104
1590822120,6,500,1,adr,教育网,0,18
1590822120,5,500,0,adr_tv,移动,1,24
1590822120,3,500,0,pc_exe,联通,0,39
1590822120,8,2000,1,ios,移动,88,2776
1590822120,3,8000,0,webh5,小运营商,0,3
1590822120,255,0,1,adr,电信,1,24
1590822120,6,4000,1,ios,小运营商,15,245
1590822120,6,500,1,ipad,小运营商,1,9
1590822120,7,500,1,webh5,电信,4,3091
1590822120,8,2000,0,adr,电信,16,228
1590822120,7,500,0,adr_tv,移动,0,38
1590822120,3,500,1,webh5,移动,0,272
1590822120,15,4000,0,ios,移动,0,10
1590822120,5,4000,0,adr,教育网,0,5
1590822120,5,4000,0,webh5,海外,0,18
1590822120,5,2000,1,pc_exe,移动,3,6
1590822120,6,2000,0,adr_tv,海外,2,25
1590822120,15,500,1,ios,移动,23,510
1590822120,3,2000,1,ios,电信,216,6427
1590822120,5,8000,1,adr,移动,18,1408
1590822120,3,8000,0,web,海外,0,1
1590822120,13,2000,1,ios,海外,1,41
1590822120,7,2000,1,ios,海外,50,320
1590822120,5,8000,1,ipad,小运营商,0,10
1590822120,6,8000,0,ios,移动,0,29
1590822120,7,4000,1,pc_exe,小运营商,7,122
1590822120,5,4000,0,ios,小运营商,0,4
1590822120,5,8000,0,adr,电信,0,3
1590822120,5,2000,0,adr_tv,小运营商,0,18
1590822120,6,500,1,adr,联通,64,3097
1590822120,8,500,1,pc_exe,电信,0,17
1590822120,5,8000,1,adr,小运营商,1,96
1590822120,7,2000,0,pc_exe,未知,0,3
1590822120,7,2000,1,ipad,海外,24,249
1590822120,5,2000,0,ipad,移动,0,45
1590822120,7,500,0,adr_tv,小运营商,1,9
1590822120,15,8000,1,webh5,海外,0,17
1590822120,7,4000,0,adr,联通,9,293
1590822120,7,500,0,ios,小运营商,0,3
1590822120,7,2000,0,pc_exe,小运营商,0,83
1590822120,8,8000,1,pc_exe,移动,3,107
1590822120,15,4000,0,adr_tv,联通,11,56
1590822120,7,8000,0,pc_exe,小运营商,3,191
1590822120,5,2000,1,webh5,教育网,1,6
1590822120,8,2000,1,adr,小运营商,8,331
1590822120,3,4000,0,webh5,联通,1,199
1590822120,8,500,1,adr,海外,1,58
1590822120,7,2000,1,webh5,联通,8,2460
1590822120,15,2500,1,webh5,移动,0,3
1590822120,5,500,1,ios,联通,27,718
1590822120,15,2000,1,pc_exe,电信,1,9
1590822120,7,500,1,webh5,阿里云,0,12
1590822120,15,4000,0,adr_tv,电信,5,146
1590822120,7,500,1,webh5,海外,0,149
1590822120,15,8000,1,ios,电信,1,68
1590822120,15,2000,0,pc_exe,小运营商,0,8
1590822120,5,500,0,adr,联通,63,5287
1590822120,6,8000,0,web,小运营商,0,7
1590822120,7,2000,1,ipad,未知,0,3
1590822120,6,2000,0,ipad,移动,1,78
1590822120,15,0,1,ios,海外,0,10
1590822120,8,8000,1,ipad,海外,0,6
1590822120,8,8000,1,ios,海外,0,9
1590822120,13,4000,0,web,小运营商,0,3
1590822120,6,500,0,pc_exe,海外,0,33
1590822120,5,500,1,gamelive,电信,0,3
1590822120,7,8000,0,web,联通,0,8
1590822120,3,2000,0,ios,教育网,0,3
1590822120,8,2000,1,ios,小运营商,3,125
1590822120,3,0,0,ios,移动,0,4
1590822120,3,2000,0,adr_tv,电信,40,732
1590822120,3,500,0,webh5,联通,0,21
1590822120,7,2000,0,pc_exe,教育网,0,26
1590822120,8,2000,0,adr,小运营商,0,21
1590822120,5,500,0,adr,移动,12,699
1590822120,5,4000,0,adr_tv,移动,18,235
1590822120,15,500,1,adr,小运营商,1,12
1590822120,7,500,0,ios,电信,1,91
1590822120,6,8000,1,ios,联通,41,720
1590822120,5,500,0,ios,小运营商,1,15
1590822120,7,2000,0,ios,海外,0,14
1590822120,3,2000,0,ios,电信,18,183
1590822120,7,0,1,ipad,电信,0,1
1590822120,6,4000,1,webh5,阿里云,0,26
1590822120,7,500,1,ipad,小运营商,1,15
1590822120,6,2000,1,webh5,教育网,0,144
1590822120,7,500,0,adr,移动,25,442
1590822120,3,4000,0,webh5,移动,0,236
1590822120,3,8000,1,webh5,联通,1,890
1590822120,5,4000,0,adr_tv,电信,17,451
1590822120,8,4000,1,ipad,海外,0,10
1590822120,13,8000,1,webh5,电信,0,152
1590822120,8,0,0,adr,移动,0,31
1590822120,8,500,0,ipad,移动,0,3
1590822120,7,4000,0,web,电信,0,14
1590822120,13,2000,1,pc_exe,电信,0,3
1590822120,8,8000,0,webh5,小运营商,0,6
1590822120,7,4000,1,ipad,小运营商,0,36
1590822120,5,4000,1,ios,阿里云,0,1
1590822120,7,500,0,adr_tv,电信,4,56
1590822120,7,2000,0,ipad,移动,0,27
1590822120,7,8000,0,web,电信,0,40
1590822120,15,2000,0,webh5,联通,0,238
1590822120,5,2000,0,adr,未知,0,1
1590822120,8,500,1,ipad,联通,0,15
1590822120,255,4294967,0,adr,电信,0,3
1590822120,13,2000,0,webh5,移动,0,185
1590822120,5,2000,1,ios,海外,9,199
1590822120,13,500,0,adr,移动,2,33
1590822120,5,500,1,adr,教育网,0,8
1590822120,3,8000,1,ios,未知,0,3
1590822120,3,2000,1,webh5,小运营商,1,269
1590822120,13,4000,1,webh5,电信,1,417
1590822120,5,8000,0,ios,联通,20,395
1590822120,6,4000,0,webh5,海外,0,153
1590822120,8,0,0,adr,联通,5,30
1590822120,3,500,1,webh5,联通,0,363
1590822120,5,0,0,adr,海外,0,3
1590822120,7,4000,0,adr_tv,小运营商,0,38
1590822120,13,8000,0,adr_tv,移动,0,6
1590822120,6,8000,0,webh5,海外,0,17
1590822120,8,4000,0,adr_tv,海外,0,3
1590822120,5,0,1,ios,海外,1,14
1590822120,5,2000,0,webh5,联通,0,208
1590822120,7,8000,1,ios,移动,26,537
1590822120,3,2000,1,adr,联通,105,5195
1590822120,13,8000,1,webh5,海外,0,15
1590822120,13,4000,1,adr,联通,7,478
1590822120,8,8000,1,adr,海外,0,6
1590822120,6,2000,1,pc_exe,小运营商,0,39
1590822120,6,500,0,adr_tv,移动,0,51
1590822120,6,500,0,gamelive,电信,0,9
1590822120,6,8000,0,adr_tv,联通,5,57
1590822120,6,2000,0,pc_exe,移动,12,819
1590822120,5,4000,1,adr,联通,63,6022
1590822120,13,4000,0,web,电信,0,12
1590822120,13,8000,1,adr,联通,1,70
1590822120,255,2000,1,ios,小运营商,1,1
1590822120,15,4000,1,adr,电信,15,1326
1590822120,13,4000,0,ios,电信,2,9
1590822120,3,4000,1,ipad,移动,3,412
1590822120,6,500,1,ios,小运营商,9,108
1590822120,5,4000,0,adr_tv,小运营商,3,44
1590822120,3,2000,0,web,教育网,0,3
1590822120,7,2000,0,webh5,移动,0,446
1590822120,7,4000,0,ios,小运营商,3,14
1590822120,5,4000,0,ios,电信,18,93
1590822120,5,8000,0,ios,电信,6,28
1590822120,7,500,0,gamelive,电信,0,3
1590822120,15,8000,1,adr,移动,1,150
1590822120,4,500,1,ios,电信,0,1
1590822120,7,500,1,adr,联通,72,2735
1590822120,13,500,0,adr_tv,电信,0,11
1590822120,7,2000,1,webh5,移动,6,3316
1590822120,8,8000,0,pc_exe,移动,6,764
1590822120,6,4000,1,adr,教育网,4,133
1590822120,3,500,0,webh5,教育网,0,2
1590822120,6,4000,0,adr,联通,23,334
1590822120,15,8000,1,ios,移动,2,60
1590822120,5,8000,0,adr_tv,电信,0,7
1590822120,13,8000,1,adr,电信,3,117
1590822120,6,8000,1,ios,教育网,0,3
1590822120,8,2000,1,ios,电信,90,2852
1590822120,15,4000,0,ios,联通,0,17
1590822120,6,4000,1,adr,移动,273,18030
1590822120,8,8000,0,pc_exe,联通,2,562
1590822120,6,0,0,adr_tv,海外,0,3
1590822120,5,500,1,ios,小运营商,5,63
1590822120,6,4000,0,webh5,阿里云,0,2
1590822120,8,2000,0,adr,联通,5,87
1590822120,13,8000,1,adr,移动,5,118
1590822120,15,2000,0,pc_exe,电信,0,60
1590822120,3,500,0,pc_exe,电信,0,78
1590822120,3,8000,1,pc_exe,移动,8,520
1590822120,6,4000,1,ios,电信,716,9954
1590822120,6,8000,1,ios,移动,35,1045
1590822120,15,8000,1,adr,教育网,0,3
1590822120,7,4000,1,pc_exe,海外,9,46
1590822120,13,8000,0,ios,联通,0,2
1590822120,6,2000,0,ios,海外,2,14
1590822120,8,2000,0,webh5,小运营商,0,43
1590822120,15,4000,1,ios,移动,17,415
1590822120,15,4000,0,adr,移动,0,31
1590822120,3,8000,1,pc_exe,联通,3,297
1590822120,3,500,1,pc_exe,移动,1,18
1590822120,5,8000,0,adr_tv,联通,0,9
1590822120,15,4000,1,pc_exe,海外,0,6
1590822120,3,8000,0,ipad,联通,0,8
1590822120,5,8000,1,adr,电信,25,1803
1590822120,8,0,0,adr_tv,移动,2,192
1590822120,7,4000,1,webh5,电信,49,47330
1590822120,6,500,0,webh5,电信,0,244
1590822120,6,2000,0,webh5,联通,2,444
1590822120,8,4000,1,adr,海外,0,41
1590822120,8,0,1,adr_tv,电信,0,6
1590822120,13,4000,0,adr_tv,联通,0,18
1590822120,15,2000,0,pc_exe,联通,0,10
1590822120,15,4000,1,ios,阿里云,0,1
1590822120,3,4000,1,webh5,联通,4,4457
1590822120,5,500,0,adr,电信,22,494
1590822120,3,2000,0,adr,移动,22,506
1590822120,7,500,0,ios,移动,8,107
1590822120,6,0,0,ipad,联通,0,1
1590822120,5,2000,0,ipad,电信,0,70
1590822120,13,4000,1,pc_exe,小运营商,0,9
1590822120,6,500,0,adr,联通,9,281
1590822120,6,8000,0,web,电信,1,80
1590822120,6,4000,0,adr,移动,22,700
1590822120,13,4000,0,ios,小运营商,0,3
1590822120,7,4000,1,adr,联通,138,8434
1590822120,7,4000,0,web,联通,0,4
1590822120,15,500,0,ios,移动,2,36
1590822120,7,500,1,adr,移动,115,6720
1590822120,13,4000,0,adr,电信,1,29
1590822120,8,8000,1,pc_exe,教育网,0,3
1590822120,5,8000,1,ios,移动,19,515
1590822120,5,4000,0,pc_exe,海外,0,9
1590822120,7,8000,1,ios,教育网,1,2
1590822120,8,0,1,ios,小运营商,0,19
1590822120,6,4000,1,pc_exe,海外,7,45
1590822120,8,500,1,pc_exe,移动,0,6
1590822120,8,4000,1,ipad,电信,0,107
1590822120,8,2000,0,adr_tv,联通,9,105
1590822120,3,2000,0,webh5,小运营商,0,46
1590822120,6,2000,1,adr,未知,0,21
1590822120,7,8000,1,ios,联通,23,326
1590822120,8,0,1,ios,电信,37,388
1590822120,15,4000,1,adr,小运营商,0,90
1590822120,255,2000,1,ios,电信,11,25
1590822120,7,500,0,pc_exe,海外,0,28
1590822120,5,500,1,ios,电信,45,1279
1590822120,8,2000,0,adr_tv,电信,6,223
1590822120,3,2000,1,ios,小运营商,10,331
1590822120,6,4000,1,ios,移动,435,5505
1590822120,15,2000,0,pc_exe,移动,1,43
1590822120,3,0,0,adr_tv,电信,26,2167
1590822120,5,4000,1,pc_exe,海外,1,4
1590822120,13,2500,1,ipad,联通,0,3
1590822120,5,8000,0,pc_exe,海外,0,16
1590822180,6,2000,1,adr_test,移动,0,2
1590822180,7,8000,0,web,移动,0,10
1590822180,7,500,0,web,联通,0,12
1590822180,7,2000,0,adr,海外,3,33
1590822180,3,0,0,adr,联通,1,121
1590822180,6,500,0,webh5,移动,0,128
1590822180,7,4000,1,webh5,移动,30,17547
1590822180,5,2000,0,adr,海外,0,12
1590822180,5,4000,0,ipad,联通,0,6
1590822180,13,2000,0,web,电信,0,6
1590822180,8,8000,1,ios,联通,6,175
1590822180,7,2000,1,pc_exe,海外,1,8
1590822180,6,8000,0,pc_exe,未知,0,9
1590822180,7,500,1,ios,电信,93,2120
1590822180,6,8000,1,adr,移动,44,3797
1590822180,8,0,0,ios,电信,3,17
1590822180,7,4000,0,pc_exe,海外,1,150
1590822180,5,0,1,ios,移动,14,207
1590822180,6,4000,1,webh5,海外,7,943
1590822180,7,500,1,ios,移动,75,2812
1590822180,5,500,1,adr,电信,51,2237
1590822180,7,4000,0,adr,联通,7,317
1590822180,3,8000,0,web,移动,7,212
1590822180,13,4000,1,pc_exe,联通,0,15
1590822180,6,8000,1,ipad,电信,16,797
1590822180,15,2000,0,adr,小运营商,0,3
1590822180,6,4000,1,webh5,未知,0,36
1590822180,6,8000,0,web,电信,0,92
1590822180,7,8000,0,webh5,电信,0,138
1590822180,6,4000,0,ios,移动,4,185
1590822180,15,500,1,ios,电信,17,314
1590822180,13,8000,0,webh5,电信,0,6
1590822180,3,500,1,ios,联通,38,1025
1590822180,3,4000,0,ipad,联通,0,3
1590822180,7,500,0,webh5,海外,0,67
1590822180,3,4000,0,ios,小运营商,0,2
1590822180,3,2000,0,adr,联通,26,1799
1590822180,5,2000,0,pc_exe,海外,0,5
1590822180,3,4000,1,adr,教育网,2,50
1590822180,13,8000,0,webh5,移动,0,7
1590822180,7,8000,0,pc_exe,教育网,0,22
1590822180,3,4000,1,pc_exe,电信,32,844
1590822180,3,500,0,ipad,联通,1,12
1590822180,6,8000,1,adr,教育网,0,6
1590822180,6,4000,0,ios,电信,12,299
1590822180,6,2000,1,ipad,联通,27,2017
1590822180,7,500,1,gamelive,电信,0,23
1590822180,15,4000,1,adr,小运营商,1,95
1590822180,5,2000,0,pc_exe,教育网,0,3
1590822180,255,2000,1,ios,移动,3,11
1590822180,7,4000,1,adr,移动,233,15100
1590822180,8,2000,0,pc_exe,教育网,0,9
1590822180,8,4000,0,adr_tv,联通,3,132
1590822180,15,500,0,pc_exe,电信,0,19
1590822180,6,2000,1,ios,电信,305,11020
1590822180,6,2000,1,adr,联通,229,12799
1590822180,7,8000,0,webh5,小运营商,0,7
1590822180,3,500,0,webh5,移动,1,21
1590822180,13,8000,1,ios,联通,1,20
1590822180,13,2000,1,pc_exe,海外,0,1
1590822180,13,4000,1,webh5,阿里云,0,2
1590822180,8,0,0,adr,小运营商,1,9
1590822180,6,500,0,pc_exe,小运营商,2,14
1590822180,8,4000,1,ipad,移动,0,84
1590822180,7,2000,1,adr,联通,176,9252
1590822180,3,0,1,ipad,联通,0,1
1590822180,3,0,1,ios,电信,17,406
1590822180,5,4000,1,adr,未知,0,3
1590822180,3,4000,0,adr,移动,16,313
1590822180,255,2000,1,ios,联通,3,14
1590822180,8,500,0,web,移动,0,14
1590822180,13,2000,1,webh5,海外,0,47
1590822180,15,4000,1,webh5,移动,1,147
1590822180,5,8000,0,adr,电信,0,3
1590822180,3,8000,0,pc_exe,联通,1,978
1590822180,3,4000,1,adr,未知,0,3
1590822180,3,2500,0,adr_tv,移动,0,2
1590822180,3,2000,1,ipad,联通,18,1607
1590822180,13,8000,0,ios,移动,0,5
1590822180,7,2000,0,ipad,海外,0,9
1590822180,8,2000,0,adr_tv,小运营商,0,3
1590822180,7,500,1,ipad,未知,0,3
1590822180,3,2000,1,adr,教育网,0,58
1590822180,8,4000,1,ipad,小运营商,0,8
1590822180,6,2000,0,webh5,教育网,0,18
1590822180,15,0,0,adr,移动,0,5
1590822180,6,8000,1,ipad,移动,3,454
1590822180,8,500,1,webh5,小运营商,0,53
1590822180,15,4000,1,ipad,小运营商,0,1
1590822180,7,500,0,adr,联通,4,240
1590822180,5,500,0,ipad,海外,0,6
1590822180,15,2000,0,adr,电信,0,53
1590822180,255,500,0,ios,联通,0,3
1590822180,8,4000,0,webh5,小运营商,0,17
1590822180,13,2000,1,ipad,阿里云,0,3
1590822180,15,0,1,ios,联通,1,33
1590822180,8,4000,0,ios,电信,3,54
1590822180,15,4000,1,pc_exe,联通,1,24
1590822180,255,4000,1,ios,小运营商,0,1
1590822180,13,2000,1,pc_exe,移动,2,4
1590822180,5,8000,0,pc_exe,电信,1,529
1590822180,5,4000,0,webh5,小运营商,2,12
1590822180,5,4000,1,pc_exe,移动,3,35
1590822180,15,4500,0,webh5,联通,0,3
1590822180,5,4000,0,adr,联通,19,1181
1590822180,5,500,1,adr,小运营商,1,124
1590822180,8,2000,0,webh5,未知,0,3
1590822180,6,8000,1,pc_exe,教育网,0,9
1590822180,255,2000,0,ios,联通,1,5
1590822180,7,500,0,adr,教育网,0,2
1590822180,6,2000,1,ipad,教育网,1,54
1590822180,7,8000,0,pc_exe,电信,17,4102
1590822180,13,500,0,adr_tv,联通,0,3
1590822180,5,500,1,ipad,小运营商,0,6
1590822180,5,4000,1,ios,电信,382,5625
1590822180,6,500,0,pc_exe,移动,1,198
1590822180,13,4000,1,ipad,电信,1,103
1590822180,13,500,0,webh5,联通,0,2
1590822180,6,4000,1,adr,教育网,2,125
1590822180,8,4000,1,pc_exe,联通,7,241
1590822180,15,500,0,adr,联通,1,63
1590822180,7,4000,0,webh5,教育网,0,11
1590822180,13,4000,1,ios,海外,0,22
1590822180,13,2000,1,pc_exe,小运营商,0,3
1590822180,15,500,1,pc_exe,移动,0,6
1590822180,6,0,1,ios,教育网,0,6
1590822180,15,4000,1,webh5,小运营商,0,41
1590822180,7,2000,1,adr,小运营商,26,1171
1590822180,8,2000,0,pc_exe,移动,0,188
1590822180,13,500,1,ipad,小运营商,0,3
1590822180,7,8000,1,pc_exe,海外,1,5
1590822180,8,4000,1,ipad,联通,0,81
1590822180,13,2000,0,ios,海外,0,3
1590822180,3,4000,1,ipad,教育网,0,3
1590822180,15,500,0,ios,移动,4,32
1590822180,6,2000,1,adr,小运营商,26,1365
1590822180,6,8000,0,ipad,移动,0,3
1590822180,5,4000,1,ios,小运营商,21,312
1590822180,7,8000,0,adr_tv,移动,0,47
1590822180,15,8000,0,pc_exe,海外,1,9
1590822180,5,500,0,ios,联通,59,2112
1590822180,3,8000,1,ipad,小运营商,2,42
1590822180,6,2000,1,webh5,教育网,0,142
1590822180,8,0,1,ios,海外,0,30
1590822180,15,2000,0,adr,海外,1,6
1590822180,7,2000,0,webh5,移动,1,449
1590822180,15,500,0,webh5,联通,0,2
1590822180,8,2000,1,ipad,电信,16,946
1590822180,5,2000,1,pc_exe,移动,1,7
1590822180,8,2000,0,adr_tv,联通,3,99
1590822180,7,2000,1,webh5,教育网,0,103
1590822180,3,8000,1,ipad,联通,6,408
1590822180,8,2000,1,adr,未知,0,3
1590822180,3,4000,1,pc_exe,联通,6,306
1590822180,13,500,1,adr,海外,3,24
1590822180,8,2000,0,ipad,电信,3,34
1590822180,13,4000,1,ipad,小运营商,0,3
1590822180,7,4000,1,pc_exe,移动,53,1389
1590822180,3,2000,0,adr_tv,小运营商,3,27
1590822180,7,8000,1,ipad,教育网,0,6
1590822180,6,4000,1,webh5,小运营商,10,2483
1590822180,5,4000,1,ios,教育网,0,16
1590822180,5,2000,1,pc_exe,联通,0,10
1590822180,13,4000,1,webh5,移动,0,165
1590822180,15,2000,1,ios,联通,26,392
1590822180,8,2000,0,ios,海外,0,1
1590822180,7,0,1,ios,移动,14,375
1590822180,6,2000,1,webh5,联通,9,3423
1590822180,3,500,1,adr,联通,20,1459
1590822180,3,4000,0,adr,小运营商,3,8
1590822180,3,4000,0,web,海外,0,4
1590822180,6,0,0,ios,电信,7,19
1590822180,8,4000,1,ios,教育网,1,5
1590822180,5,2000,1,webh5,小运营商,0,43
1590822180,5,4000,0,webh5,教育网,0,3
1590822180,5,8000,0,webh5,电信,0,16
1590822180,3,2000,1,ipad,移动,30,2238
1590822180,7,500,0,ios,联通,2,78
1590822180,8,4000,1,ios,海外,2,74
1590822180,5,2000,0,adr,联通,268,23761
1590822180,3,2000,0,pc_exe,联通,0,169
1590822180,6,2000,0,pc_exe,联通,5,510
1590822180,255,2000,0,ios,电信,0,2
1590822180,3,8000,0,ios,未知,0,3
1590822180,5,2000,1,ios,移动,205,5659
1590822180,255,500,1,ios,联通,1,9
1590822180,7,500,0,pc_exe,移动,6,187
1590822180,13,0,0,adr,移动,0,6
1590822180,3,4000,0,webh5,海外,0,62
1590822180,5,-1,0,adr_tv,联通,0,1
1590822180,15,2000,1,webh5,海外,0,27
1590822180,5,2000,0,webh5,联通,1,218
1590822180,13,4000,0,web,联通,0,3
1590822180,15,4000,0,ipad,移动,0,6
1590822180,7,8000,1,webh5,阿里云,0,6
1590822180,3,8000,0,webh5,海外,0,12
1590822180,5,4000,1,ipad,小运营商,4,45
1590822180,3,8000,1,ipad,移动,2,538
1590822180,3,500,1,pc_exe,电信,0,12
1590822180,8,4000,1,pc_exe,教育网,0,6
1590822180,8,500,0,adr,海外,0,6
1590822180,8,500,0,pc_exe,电信,0,45
1590822180,8,2000,1,adr,阿里云,0,6
1590822180,6,500,0,ios,小运营商,0,10
1590822180,6,2500,1,ipad,电信,0,3
1590822180,6,2000,0,adr,小运营商,3,77
1590822180,8,8000,1,webh5,阿里云,0,3
1590822180,7,2000,0,adr,联通,12,403
1590822180,5,500,1,ios,海外,2,82
1590822180,6,500,1,webh5,教育网,0,28
1590822180,7,2000,1,adr,阿里云,0,3
1590822180,7,500,0,pc_exe,海外,0,32
1590822180,15,2000,1,ipad,小运营商,0,26
1590822180,8,2000,0,web,移动,0,15
1590822180,6,4000,1,pc_exe,海外,5,42
1590822180,13,500,1,adr,电信,4,272
1590822180,6,2500,0,adr_tv,电信,0,6
1590822180,6,4000,1,ios,联通,182,4004
1590822180,7,2000,0,webh5,教育网,0,18
1590822180,7,4000,1,ios,小运营商,11,219
1590822180,7,500,1,webh5,阿里云,0,8
1590822180,5,2000,1,ipad,未知,0,6
1590822180,8,2000,0,webh5,海外,0,15
1590822180,15,500,0,pc_exe,联通,0,8
