min,cdn,bitrate,p2p,device,isp,value,cnt
1590811140,5,4000,1,adr,未知,1,3
1590811140,5,500,1,ios,海外,0,12
1590811140,7,500,1,adr,联通,31,653
1590811140,3,2000,1,pc_exe,移动,1,3
1590811140,3,4000,1,pc_exe,海外,0,6
1590811140,5,4000,1,webh5,教育网,0,3
1590811140,5,2000,0,webh5,电信,0,41
1590811140,5,4000,0,webh5,联通,0,6
1590811140,5,500,0,adr,联通,15,725
1590811140,7,500,0,ipad,小运营商,0,2
1590811140,3,4000,1,pc_exe,联通,9,18
1590811140,5,8500,0,pc_exe,电信,1,94
1590811140,3,2000,1,ios,移动,92,631
1590811140,7,2000,0,ios,海外,6,15
1590811140,7,2000,0,pc_exe,电信,69,310
1590811140,5,2000,1,webh5,电信,0,33
1590811140,3,0,1,ipad,移动,0,1
1590811140,3,8500,1,ios,小运营商,2,19
1590811140,3,4000,1,pc_exe,小运营商,3,6
1590811140,5,4000,1,ipad,小运营商,2,6
1590811140,5,500,1,webh5,移动,0,2
1590811140,3,500,1,ios,移动,23,217
1590811140,5,4000,1,adr,海外,5,19
1590811140,7,8500,1,pc_exe,电信,4,171
1590811140,7,4000,0,adr_tv,电信,517,1280
1590811140,3,500,1,pc_exe,移动,0,1
1590811140,6,0,0,ipad,小运营商,0,1
1590811140,3,2000,0,web,移动,1,9
1590811140,3,8500,0,pc_exe,移动,0,223
1590811140,3,8500,0,ios,移动,0,3
1590811140,3,4000,0,adr,电信,12,37
1590811140,3,8500,1,ipad,海外,0,18
1590811140,3,500,0,web,小运营商,0,3
1590811140,3,8500,1,webh5,电信,0,75
1590811140,7,2000,1,pc_exe,海外,0,2
1590811140,5,0,0,adr,移动,3,52
1590811140,7,8500,0,ios,电信,6,43
1590811140,7,2000,0,ios,电信,20,92
1590811140,5,4000,0,webh5,移动,0,6
1590811140,5,2000,0,pc_exe,移动,2,11
1590811140,7,8500,1,adr,联通,81,1888
1590811140,3,500,1,pc_exe,教育网,0,3
1590811140,3,8500,1,webh5,移动,1,54
1590811140,7,2000,0,adr_tv,小运营商,49,117
1590811140,7,500,1,ipad,移动,0,25
1590811140,5,4000,0,adr,联通,127,373
1590811140,5,2000,0,ios,小运营商,1,2
1590811140,7,2000,0,ipad,电信,5,19
1590811140,7,500,0,pc_exe,小运营商,0,10
1590811140,3,2000,0,pc_exe,海外,1,3
1590811140,7,500,0,adr,小运营商,0,9
1590811140,3,4000,1,adr,教育网,1,3
1590811140,3,2000,1,ipad,海外,1,3
1590811140,3,4000,0,adr,移动,22,50
1590811140,7,0,0,adr_tv,电信,40,1176
1590811140,7,500,1,webh5,联通,6,92
1590811140,3,500,0,web,电信,1,20
1590811140,3,500,0,ios,移动,0,11
1590811140,7,2000,0,ipad,小运营商,0,1
1590811140,7,8500,1,adr,移动,158,3673
1590811140,7,500,1,webh5,移动,14,124
1590811140,7,500,1,pc_exe,电信,1,13
1590811140,5,8500,0,webh5,移动,0,3
1590811140,3,2000,1,webh5,移动,0,21
1590811140,3,500,0,ipad,移动,1,3
1590811140,3,8500,1,pc_exe,海外,0,2
1590811140,3,2000,1,ios,小运营商,17,65
1590811140,5,8500,0,pc_exe,小运营商,0,8
1590811140,3,4000,0,adr_tv,小运营商,6,14
1590811140,5,4000,1,ios,电信,65,628
1590811140,7,500,0,ipad,联通,2,3
1590811140,3,8500,1,pc_exe,移动,5,69
1590811140,5,0,0,adr,海外,0,3
1590811140,3,8500,0,ios,小运营商,0,11
1590811140,4,2000,1,ios,电信,0,2
1590811140,3,500,0,webh5,移动,0,3
1590811140,255,4294967,0,adr,联通,0,4
1590811140,7,500,0,webh5,电信,2,49
1590811140,3,0,1,ipad,联通,0,2
1590811140,7,500,1,ipad,海外,0,8
1590811140,5,500,1,webh5,电信,0,1
1590811140,7,4000,1,ipad,联通,19,60
1590811140,3,2000,1,webh5,海外,0,8
1590811140,7,8500,1,pc_exe,小运营商,0,6
1590811140,3,500,0,web,联通,0,6
1590811140,3,2000,1,pc_exe,电信,3,9
1590811140,7,4000,1,adr,电信,3975,11802
1590811140,5,4000,1,pc_exe,移动,4,12
1590811140,7,2000,0,ios,移动,45,123
1590811140,5,4000,1,ipad,联通,5,8
1590811140,7,4000,0,adr_tv,移动,611,1473
1590811140,3,2000,0,pc_exe,移动,2,24
1590811140,7,4000,0,pc_exe,联通,236,1217
1590811140,3,2000,0,webh5,移动,0,5
1590811140,5,8500,1,webh5,电信,0,45
1590811140,5,0,0,adr_tv,移动,10,207
1590811140,7,4000,0,ios,联通,7,25
1590811140,3,-1,0,adr_tv,移动,0,2
1590811140,7,4000,1,ios,教育网,0,6
1590811140,3,4000,0,adr_tv,移动,195,458
1590811140,7,2000,1,webh5,海外,1,11
1590811140,7,2500,1,ipad,移动,0,2
1590811140,7,2000,1,pc_exe,小运营商,3,9
1590811140,7,500,0,pc_exe,未知,0,3
1590811140,7,2000,1,ipad,小运营商,32,87
1590811140,7,8500,1,ios,电信,26,367
1590811140,7,4000,0,web,电信,0,3
1590811140,5,4000,1,pc_exe,联通,6,14
1590811140,5,2000,0,ios,移动,16,61
1590811140,7,4000,1,adr,小运营商,205,597
1590811140,7,2500,1,webh5,联通,0,4
1590811140,3,4000,1,adr,移动,495,1455
1590811140,7,8500,1,ios,阿里云,0,1
1590811140,5,0,0,adr,小运营商,1,6
1590811140,5,8500,1,adr,移动,18,826
1590811140,7,2000,0,adr_tv,电信,535,1313
1590811140,3,500,0,adr_tv,小运营商,0,6
1590811140,5,4000,0,adr,电信,19,62
1590811140,5,4000,1,adr,小运营商,61,189
1590811140,3,4000,1,webh5,电信,0,69
1590811140,3,0,0,adr,移动,8,51
1590811140,7,4000,1,webh5,联通,2,1287
1590811140,3,4000,0,web,电信,11,33
1590811140,5,2000,1,ios,阿里云,0,2
1590811140,6,-1,0,adr_tv,移动,0,1
1590811140,3,8500,0,adr,联通,3,3
1590811140,7,0,0,adr,电信,17,349
1590811140,5,2000,1,pc_exe,电信,1,3
1590811140,7,500,0,web,联通,0,3
1590811140,7,8500,1,ipad,小运营商,1,22
1590811140,3,8500,1,ios,海外,0,3
1590811200,7,500,0,adr_tv,移动,1,5
1590811200,7,4000,0,adr,海外,0,1
1590811200,3,2000,1,adr,移动,0,21
1590811200,5,2000,1,adr,联通,0,8
1590811200,5,4000,0,adr_tv,电信,1,7
1590811200,7,2000,0,adr,电信,0,8
1590811200,7,8500,1,ipad,联通,0,4
1590811200,7,2000,0,adr_tv,移动,5,29
1590811200,3,4000,1,adr,小运营商,0,3
1590811200,7,8500,1,webh5,移动,0,7
1590811200,7,4000,0,webh5,移动,0,2
1590811200,3,2000,0,webh5,移动,0,1
1590811200,7,8500,1,pc_exe,电信,0,3
1590811200,7,4000,0,adr_tv,移动,3,23
1590811200,7,500,1,ios,海外,0,1
1590811200,7,8500,1,ipad,移动,0,6
1590811200,5,500,0,adr,联通,0,10
1590811200,7,500,1,ios,联通,0,5
1590811200,7,4000,1,webh5,海外,0,2
1590811200,5,4000,0,adr,电信,0,1
1590811200,3,8500,1,webh5,电信,0,4
1590811200,3,4000,0,adr_tv,联通,0,3
1590811200,3,4000,1,webh5,联通,0,1
1590811200,7,4000,1,webh5,移动,0,34
1590811200,5,8500,1,ios,联通,0,3
1590811200,7,8500,1,adr,电信,2,43
1590811200,5,8500,1,adr,移动,0,12
1590811200,5,2000,0,adr_tv,电信,1,5
1590811200,7,4000,1,adr,小运营商,0,12
1590811200,3,2000,1,ios,联通,0,6
1590811200,7,4000,1,pc_exe,移动,0,7
1590811200,3,4000,0,ios,移动,0,1
1590811200,5,500,1,ios,移动,0,1
1590811200,5,4000,1,ios,移动,0,8
1590811200,7,500,0,adr,电信,0,1
1590811200,5,2000,1,ipad,电信,0,1
1590811200,3,0,0,adr_tv,联通,0,1
1590811200,3,2000,0,adr_tv,移动,1,4
1590811200,7,2000,0,webh5,电信,0,4
1590811200,7,2000,1,ios,联通,0,20
1590811200,3,8500,1,adr,联通,0,2
1590811200,7,0,0,adr_tv,电信,0,24
1590811200,5,2000,0,ios,联通,2,23
1590811200,5,500,0,adr,移动,0,1
1590811200,5,2000,0,adr_tv,联通,0,2
1590811200,5,4000,1,ios,小运营商,0,5
1590811200,5,500,1,adr,联通,0,3
1590811200,5,4000,1,ios,联通,0,7
1590811200,3,4000,1,pc_exe,电信,0,1
1590811200,5,4000,0,adr_tv,联通,0,2
1590811200,5,8500,1,pc_exe,移动,0,1
1590811200,3,500,1,adr,移动,1,5
1590811200,5,2000,1,ipad,联通,0,2
1590811200,5,4000,1,adr,电信,0,51
1590811200,7,2000,0,webh5,移动,0,3
1590811200,7,4000,0,adr,联通,1,4
1590811200,5,2000,1,ipad,移动,0,2
1590811200,3,2000,1,adr,联通,1,9
1590811200,7,4000,0,pc_exe,联通,0,17
1590811200,3,4000,0,adr,电信,0,1
1590811200,7,8500,1,ipad,电信,0,4
1590811200,3,4000,1,ios,联通,0,3
1590811200,7,500,1,adr,小运营商,0,2
1590811200,3,8500,0,pc_exe,移动,0,3
1590811200,3,8500,1,ipad,移动,0,2
1590811200,3,8500,0,adr_tv,电信,0,1
1590811200,7,8500,1,ios,小运营商,1,1
1590811200,5,500,1,ios,电信,0,1
1590811200,5,2000,1,adr,电信,0,25
1590811200,7,500,0,pc_exe,电信,0,2
1590811200,3,2000,0,adr_tv,电信,0,1
1590811200,5,4000,0,ios,联通,0,3
1590811200,5,8500,0,pc_exe,联通,0,2
1590811200,7,4000,0,webh5,电信,0,1
1590811200,3,4000,1,ios,海外,0,1
1590811200,5,8500,1,adr,小运营商,0,1
1590811200,3,2000,0,adr,电信,0,1
1590811200,3,2000,0,webh5,电信,0,1
1590811200,3,4000,0,web,电信,0,1
1590811200,3,500,1,adr,小运营商,0,1
1590811200,5,8500,1,ipad,移动,0,2
1590811200,5,4000,1,pc_exe,电信,0,1
1590811200,3,0,0,adr_tv,电信,1,8
1590811200,7,2000,0,pc_exe,电信,0,6
1590811200,5,0,0,adr_tv,移动,0,4
1590811200,7,4000,1,webh5,小运营商,0,2
1590811200,7,2000,1,ipad,联通,0,4
1590811200,7,4000,1,webh5,联通,0,17
1590811200,5,8500,1,adr,电信,0,18
1590811200,7,2000,1,webh5,电信,1,9
1590811200,7,500,1,pc_exe,移动,0,1
1590811200,3,8500,1,pc_exe,电信,1,6
1590811200,3,4000,1,ios,移动,0,2
1590811200,3,500,1,ios,联通,0,3
1590811200,3,8500,0,adr_tv,移动,0,1
1590811200,7,8500,1,pc_exe,移动,0,1
1590811200,3,4000,1,ios,电信,0,3
1590811200,7,2000,0,adr_tv,电信,4,18
1590811200,3,8500,1,ios,联通,0,2
1590811200,3,4000,1,adr,海外,0,2
1590811200,7,4000,1,adr,电信,4,223
1590811200,7,0,0,adr,电信,0,7
1590811200,7,4000,1,ipad,电信,0,1
1590811200,7,500,0,adr,移动,0,4
1590811200,5,4000,1,ipad,移动,0,1
1590811200,7,2000,1,ipad,海外,0,1
1590811200,5,2000,1,ios,联通,1,10
1590811200,3,500,0,adr,电信,1,3
1590811200,5,500,0,ipad,电信,0,1
1590811200,7,2000,1,ios,移动,2,58
1590811200,3,2000,1,ios,移动,1,8
1590811200,7,4000,1,ios,移动,2,29
1590811200,7,2000,1,adr,电信,0,64
1590811200,7,4000,0,pc_exe,小运营商,0,1
1590811200,7,500,0,webh5,海外,0,1
1590811200,7,8500,0,webh5,移动,0,1
1590811200,3,4000,0,ios,联通,1,1
1590811200,7,4000,0,pc_exe,移动,1,36
1590811200,7,2000,0,adr,联通,0,6
1590811200,7,2000,0,pc_exe,移动,0,8
1590811200,3,2000,1,ios,小运营商,0,1
1590811200,7,2000,0,ios,联通,0,3
1590811200,7,4000,0,ios,海外,1,1
1590811200,3,4000,1,adr,电信,0,24
1590811200,3,2000,1,ipad,移动,0,3
1590811200,3,2000,1,adr,电信,0,9
1590811200,7,2000,1,ipad,移动,0,2
1590811200,3,4000,0,adr,联通,0,1
1590811200,7,4000,1,webh5,电信,0,41
1590811200,5,8500,1,adr,联通,0,2
1590811200,7,4000,0,adr_tv,联通,0,11
1590811200,3,2000,0,ios,联通,0,1
1590811200,7,4000,0,pc_exe,电信,0,48
1590811200,5,2000,0,ios,移动,0,2
1590811200,7,4000,0,ios,联通,0,1
1590811200,3,500,1,adr,电信,0,1
1590811200,3,500,1,ios,移动,1,3
1590811200,7,8500,0,pc_exe,联通,0,6
1590811200,7,2000,1,webh5,移动,0,4
1590811200,5,4000,1,adr,移动,2,52
1590811200,5,4000,0,adr,联通,0,2
1590811200,7,500,1,webh5,电信,0,5
1590811200,7,4000,0,webh5,联通,1,4
1590811200,5,2000,0,pc_exe,电信,0,1
1590811200,7,2000,0,adr,小运营商,0,1
1590811200,3,4000,1,ipad,移动,0,1
1590811200,3,4000,0,adr_tv,电信,1,6
1590811200,5,4000,1,ios,电信,0,12
1590811200,5,2000,0,adr_tv,移动,1,5
1590811200,5,500,0,adr,电信,0,3
1590811200,3,500,0,adr_tv,联通,0,1
1590811200,5,500,1,ios,联通,0,4
1590811200,7,8500,1,adr,小运营商,0,1
1590811200,3,4000,1,adr,联通,1,16
1590811200,3,4000,0,adr,移动,1,3
1590811200,7,500,1,adr,海外,0,1
1590811200,7,500,0,adr_tv,电信,0,1
1590811200,3,2000,1,ipad,电信,0,1
1590811200,7,500,1,webh5,移动,0,1
1590811200,3,4000,0,pc_exe,移动,0,1
1590811200,5,8500,1,ios,移动,0,2
1590811200,7,8500,1,adr,移动,3,64
1590811200,5,8500,1,ipad,电信,0,2
1590811200,7,4000,1,ios,小运营商,0,2
1590811200,3,4000,1,pc_exe,联通,0,1
1590811200,3,2000,0,adr_tv,联通,0,1
1590811200,5,2000,0,adr,电信,0,4
1590811200,7,4000,0,web,电信,0,1
1590811200,5,4000,1,adr,小运营商,0,3
1590811200,7,8500,1,ios,电信,1,9
1590811200,5,0,0,adr,移动,0,1
1590811200,7,2000,0,adr_tv,小运营商,0,2
1590811200,7,0,0,adr_tv,移动,0,21
1590811200,7,2000,1,adr,海外,0,2
1590811200,7,4000,1,ipad,联通,0,1
1590811200,7,4000,1,pc_exe,电信,1,12
1590811200,7,2000,1,adr,联通,4,39
1590811200,5,4000,0,pc_exe,联通,0,4
1590811200,7,2000,0,adr,移动,3,20
1590811200,3,8500,0,pc_exe,电信,2,4
1590811200,7,4000,1,pc_exe,联通,1,8
1590811200,5,0,0,adr_tv,电信,0,4
1590811200,5,2000,1,adr,移动,0,23
1590811200,5,2000,0,adr,移动,0,8
1590811200,7,500,1,ios,移动,0,11
1590811200,7,500,1,webh5,联通,0,3
1590811200,7,500,0,webh5,移动,0,1
1590811200,3,4000,0,adr_tv,移动,0,10
1590811200,255,4294967,0,adr,联通,0,1
1590811200,5,8500,1,webh5,电信,0,2
1590811200,7,500,0,adr,联通,0,3
1590811200,3,500,1,ios,电信,0,1
1590811200,7,4000,1,ipad,移动,0,1
1590811200,5,8500,0,pc_exe,移动,0,1
1590811200,7,500,1,adr,移动,0,15
1590811200,7,8500,1,adr,联通,0,29
1590811200,7,8500,1,webh5,联通,0,6
1590811200,3,8500,1,ios,电信,0,1
1590811200,3,8500,1,adr,移动,0,14
1590811200,7,2000,0,adr_tv,联通,2,11
1590811200,7,500,1,ios,电信,0,12
1590811200,5,2000,0,webh5,电信,0,1
1590811200,5,-1,0,adr_tv,电信,0,1
1590811200,3,8500,1,adr,小运营商,0,2
1590811200,3,500,0,adr,联通,0,2
1590811200,5,500,0,ios,联通,0,1
1590811200,5,500,1,adr,电信,1,8
1590811200,7,8500,0,pc_exe,移动,0,22
1590811200,7,0,0,adr,移动,2,5
1590811200,3,8500,0,ios,联通,0,1
1590811200,5,0,0,adr,联通,0,4
1590811200,5,4000,1,adr,联通,0,18
1590811200,7,4000,0,adr,移动,1,10
1590811200,7,4000,0,adr_tv,小运营商,1,2
1590811200,7,2000,0,ios,移动,0,2
1590811200,7,4000,1,ios,海外,1,3
1590811200,3,8500,0,pc_exe,联通,0,3
1590811200,3,500,0,pc_exe,电信,0,1
1590811200,3,8500,1,ipad,电信,0,4
1590811200,3,2000,1,adr,小运营商,1,2
1590811200,5,500,1,adr,移动,1,11
1590811200,3,2000,1,ios,电信,1,16
1590811200,7,2000,1,adr,小运营商,0,9
1590811200,7,8500,1,ios,移动,0,3
1590811200,7,8500,1,webh5,电信,0,10
1590811200,7,2000,1,webh5,联通,2,4
1590811200,3,8500,1,adr,电信,0,11
1590811200,7,4000,1,adr,移动,6,228
1590811200,5,500,1,ios,小运营商,0,1
1590811200,5,2000,1,ipad,小运营商,0,2
1590811200,7,8500,0,ios,电信,0,5
1590811200,7,2000,0,pc_exe,联通,0,1
1590811200,7,4000,1,ios,联通,0,32
1590811200,5,4000,1,webh5,电信,0,1
1590811200,3,8500,1,pc_exe,移动,0,1
1590811200,5,2000,1,ios,小运营商,0,1
1590811200,3,0,0,adr_tv,移动,0,6
1590811200,3,8500,1,ipad,小运营商,0,1
1590811200,5,8500,1,adr,海外,0,1
1590811200,7,4000,0,adr,电信,0,9
1590811200,7,2000,1,pc_exe,电信,0,2
1590811200,7,8500,1,ios,联通,0,2
1590811200,5,4000,0,adr_tv,移动,2,4
1590811200,7,0,0,adr_tv,联通,0,5
1590811200,3,4000,1,adr,移动,1,23
1590811200,5,4000,0,pc_exe,移动,0,4
1590811200,7,2000,1,adr,移动,1,83
1590811200,255,0,2,webh5,电信,0,1
1590811200,7,0,0,adr_tv,小运营商,0,2
1590811200,7,2000,1,ios,电信,1,25
1590811200,3,2000,1,webh5,电信,0,1
1590811200,3,4000,0,webh5,电信,0,1
1590811200,3,2000,1,ipad,海外,0,1
1590811200,5,2000,1,ios,移动,0,13
1590811200,7,0,0,adr,联通,0,5
1590811200,7,2000,1,ipad,电信,0,8
1590811200,7,8500,0,pc_exe,电信,0,16
1590811200,7,500,0,ios,联通,0,1
1590811200,7,500,1,adr,电信,1,14
1590811200,3,500,0,adr_tv,移动,1,1
1590811200,5,4000,1,webh5,联通,0,2
1590811200,7,4000,0,adr_tv,电信,0,18
1590811200,7,8500,1,webh5,小运营商,0,1
1590811200,5,8500,1,ios,小运营商,1,1
1590811200,5,4000,1,adr,海外,0,1
1590811200,7,500,0,ios,电信,0,1
1590811200,3,8500,1,ios,移动,0,1
1590811200,3,8500,1,ipad,联通,0,1
1590811200,7,8500,1,pc_exe,联通,0,1
1590811200,3,500,0,ios,移动,0,2
1590811200,5,2000,0,adr,联通,1,59
1590811200,7,500,1,adr,联通,0,4
1590811200,5,2000,1,adr,小运营商,0,3
1590811200,5,4000,0,pc_exe,电信,0,2
1590811200,5,2000,1,ios,电信,0,8
1590811200,7,4000,1,adr,联通,4,124
1590811200,3,4000,0,pc_exe,小运营商,0,1
1590811200,7,4000,1,ios,电信,1,37
